data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
4683473,566,NIG11443,11443,23 November 2017,2017,exact date,Battles,Armed clash,Ikolo Communal Militia (Nigeria),,identity militias,Aku Communal Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Enugu,Uzo-Uwani,,Igbo-Etiti,6.7347999,7.2729998,high,Vanguard (Lagos),Subnational,"Ikolo and Aku communities clash in Igbo-Etiti over rights to land usage. The clash lasted for several hours, causing the destruction of several building. No reported loss of life.",0,1552576737,NGA,Battles,Armed clash
5182595,566,NIG11441,11441,23 November 2017,2017,exact date,Violence against civilians,Attack,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Adamawa,Gombi,,Gombi,10.1614,12.7399,medium,Agence France Presse,International,Boko Haram kills seven farm workers at Sabon Gari in Gombi LGA.,7,1558387846,NGA,Violence against civilians,Attack
4683642,566,NIG11439,11439,22 November 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Osun,Ejigbo,,Ejigbo,7.9000001,4.3167,high,National Mirror,National,Pensioners protest in Ejigbo over the non-payment of salaries.,0,1552576738,NGA,Protests,Peaceful protest
5182596,566,NIG11440,11440,22 November 2017,2017,within week,Explosions/Remote violence,Air/drone strike,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Konduga,,Konduga,11.6558,13.4213,medium,The Sun (Nigeria),National,"Air forces destroy a Boko Haram ammunitions base 23km south of Konduga. The strikes took place over two days, though the specific dates are not revealed by the source. An military announcement of the operation was made on 22/11. No reported causalities.",0,1558387846,NGA,Explosions/Remote violence,Air/drone strike
4683856,566,NIG11438,11438,21 November 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),Students (Nigeria),protesters,,,0,sole protester action,Western Africa,Nigeria,Ekiti,Ado Ekiti,,Ado-Ekiti,7.6209998,5.2214999,high,The Guardian (Lagos),Subnational,Students demonstrate in support of an anti-cultism law.,0,1552576738,NGA,Protests,Peaceful protest
4683946,566,NIG11436,11436,21 November 2017,2017,exact date,Explosions/Remote violence,Suicide bomb,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Adamawa,Mubi North,,Mubi,10.2676,13.2644,high,Agence France Presse,International,At least 50 people were killed when a suicide bomber blew himself up in a mosque in Adamawa State. The attack was blamed on Boko Haram. The blast happened during early morning prayers at the Madina mosque in the Unguwar Shuwa area of Mubi.,50,1552576738,NGA,Explosions/Remote violence,Suicide bomb
4683935,566,NIG11437,11437,21 November 2017,2017,exact date,Riots,Violent demonstration,Rioters (Nigeria),NAAPE: National Association of Aircraft Pilots and Engineers,rioters,,,0,sole rioter action,Western Africa,Nigeria,Lagos,Ikeja,,Murtala Mohammed Airport,6.5833001,3.3333001,high,The Sun (Nigeria),National,"NAAPE pilots protest, shut down Dana Air operations over casualization. The protesters barricaded the airline's ticket offices in one of the airport's terminals.",0,1552576738,NGA,Riots,Violent demonstration
4684212,566,NIG11433,11433,20 November 2017,2017,exact date,Riots,Violent demonstration,Rioters (Nigeria),Students (Nigeria),rioters,Police Forces of Nigeria (2015-),,state forces,military vs rioters,Western Africa,Nigeria,Osun,Osogbo,,Oshogbo,7.7666998,4.5667,high,The Sun (Nigeria),National,Students from varying schools throughout Osun State protest in Oshogbo against a tuition hike. The protesters blocked roads and clashed with police.,0,1552576738,NGA,Riots,Violent demonstration
4684179,566,NIG11434,11434,20 November 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Edo,Oredo,,Benin City,6.3351002,5.6275001,high,Vanguard (Lagos),Subnational,Residents of Uhumnwonde Local Government Area protest at the Edo State House assembly over the suspension of their elected representative.,0,1552576738,NGA,Protests,Peaceful protest
4684180,566,NIG11431,11431,20 November 2017,2017,exact date,Violence against civilians,Attack,Bachama Ethnic Militia (Nigeria),,identity militias,Civilians (Nigeria),Fulani Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Adamawa,Numan,,Kikkan,9.4633999,11.6807,high,Agence France Presse,International,"At least 30 people were killed when Bachama farmers attacked Fulani civilians in Kikan, Kodomun, Shafaran and Ketowal villages of Numan LGA. Fatalities vary; some witness claim 47, others 60. According to witnesses, this was the second attack by Bachama farmers this month against Fulanis in Adamawa. The date and the second location are not known. Fatalities divided between two events.",8,1552576738,NGA,Violence against civilians,Attack
4684181,566,NIG11435,11435,20 November 2017,2017,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),APC: All Progressives Congress,civilians,political militia vs civilians,Western Africa,Nigeria,Katsina,Kankara,,Kuki,12.4077,7.5967002,high,Vanguard (Lagos),Subnational,An APC chieftain is found dead with injuries to the head. Perpetrators not known.,1,1552576738,NGA,Violence against civilians,Attack
5182597,566,NIG11432,11432,20 November 2017,2017,exact date,Violence against civilians,Attack,Bachama Ethnic Militia (Nigeria),,identity militias,Civilians (Nigeria),Fulani Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Adamawa,Numan,,Numan,9.4666996,12.0333,medium,Agence France Presse,International,"At least 30 people were killed when Bachama farmers attacked Fulani civilians in Kikan, Kodomun, Shafaran and Ketowal villages of Numan LGA. Fatalities vary; some witness claim 47, others 60. According to witnesses, this was the second attack by Bachama farmers this month against Fulanis in Adamawa. The date and the second location are not known. Fatalities divided between two events.",22,1558387846,NGA,Violence against civilians,Attack
4684332,566,NIG11426,11426,19 November 2017,2017,exact date,Protests,Protest with intervention,Protesters (Nigeria),PDP: Peoples Democratic Party,protesters,Police Forces of Nigeria (2015-),,state forces,military vs protesters,Western Africa,Nigeria,Kwara,Ilorin East,,Illorin,8.5,4.5500002,high,Sunday Trust,National,"Many members of the opposition Peoples Democratic Party (PDP) in Kwara state protested in Ilorin, state capital to protest allegations of electoral frauds perpetrated by the ruling All Progressive Congress(APC) in the concluded local governments elections conducted at the weekend. Police made arrests.",0,1552576738,NGA,Protests,Protest with intervention
4684333,566,NIG11428,11428,19 November 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Imo,Owerri-Municipal,,Owerri,5.4833002,7.0303998,high,Vanguard (Lagos),Subnational,Pensioners protest over unpaid arrears in Owerri.,0,1552576738,NGA,Protests,Peaceful protest
4684330,566,NIG11430,11430,19 November 2017,2017,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Plateau,Bokkos,,Bokkos,9.3000002,9,medium,Vanguard (Lagos),Subnational,Unidentified gunmen assassinate the village head of Tarangol community.,1,1552576738,NGA,Violence against civilians,Attack
4684331,566,NIG11429,11429,19 November 2017,2017,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Akwa Ibom,Ukanafun,,Ikot Oku Usung,4.9169002,7.619,high,Vanguard (Lagos),Subnational,Unidentified assassins kill three at the compound of the Commissioner of Local Government and Chieftaincy Affairs.,3,1552576738,NGA,Violence against civilians,Attack
5182598,566,NIG11427,11427,19 November 2017,2017,exact date,Violence against civilians,Attack,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Borno,Mafa,,Mafa,12.1,13.7,medium,The Sun (Nigeria),National,"Boko Haram insurgents have beheaded six farmers at Dimge plantation, in Mafa Local Government Area of Borno State. Seven others were abducted.",6,1558387846,NGA,Violence against civilians,Attack
5182599,566,NIG11425,11425,19 November 2017,2017,exact date,Violence against civilians,Attack,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Borno,Jere,,Khaddamari,11.9259,13.2306,medium,Agence France Presse,International,"Boko Haram attacks Lawati village in Jere, kills six.",6,1558387846,NGA,Violence against civilians,Attack
4684663,566,NIG11511,11511,18 November 2017,2017,exact date,Riots,Mob violence,Rioters (Nigeria),Police Forces of Nigeria (2015-); Vigilante Group (Nigeria),rioters,Civilians (Nigeria),IPOB: Indigenous Peoples of Biafra,civilians,rioters vs civilians,Western Africa,Nigeria,Anambra,Anambra East,,Aguleri,6.3224001,6.8902001,medium,Daily Post,National,"Two suspected members of the Indigenous People of Biafra (IPOB) were attacked by a ""mob"" and later arrested by the police in Anambra East after it was suspected they planned to disrupt an election. It is believed the pair were first attacked by a 'mob.'",0,1552576739,NGA,Riots,Mob violence
4684664,566,NIG11424,11424,18 November 2017,2017,exact date,Riots,Mob violence,Rioters (Nigeria),Vigilante Group (Nigeria),rioters,Civilians (Nigeria),,civilians,rioters vs civilians,Western Africa,Nigeria,Lagos,Alimosho,,Isheri-Olofin,6.5753002,3.2814,high,Vanguard (Lagos),Subnational,A vigilante mob attacks and lynches two over alleged motorcycle theft.,2,1552576739,NGA,Riots,Mob violence
4684665,566,NIG11422,11422,18 November 2017,2017,exact date,Explosions/Remote violence,Suicide bomb,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,The Sun (Nigeria),National,"Three Boko Haram suicide bombers (two detonated) attack Maiduguri on 18/11, killing two (plus two bombers). Xinhua claims five dead and four wounded.",4,1552576739,NGA,Explosions/Remote violence,Suicide bomb
5182600,566,NIG11423,11423,18 November 2017,2017,exact date,Explosions/Remote violence,Suicide bomb,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Borno,Jere,,Khaddamari,11.9259,13.2306,medium,Daily Trust (Abuja),Subnational,"Boko Haram suicide bombers attack Alakaramtii village of Jere LGA in two waves. The bombers were teen-aged females. The first came in the ""wee"" hours of the day, the second at 0600hrs. The one of the bombers in the second pair took off her vest and placed in next to a house before fleeing. At least four dead, including the three bombers.",4,1558387846,NGA,Explosions/Remote violence,Suicide bomb
4684844,566,NIG11418,11418,17 November 2017,2017,exact date,Battles,Armed clash,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Unidentified Communal Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Kebbi,Suru,,Bakoshi,12.012,4.0458002,high,The Sun (Nigeria),National,"Farmers and suspected Fulanis clash in Bakoshi, Suru LGA. It is believed the farmers instigated the clash. Area police made several arrests. At least one death.",1,1552576739,NGA,Battles,Armed clash
4684853,566,NIG11416,11416,17 November 2017,2017,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),PDP: Peoples Democratic Party,civilians,political militia vs civilians,Western Africa,Nigeria,Plateau,Kanke,,Kwal,9.3712997,9.6191998,high,New Telegraph,National,"""Thugs"" attack PDP members and supporters at Kwall Stadium, venue of an upcoming election. Injuries reported.",0,1552576739,NGA,Violence against civilians,Attack
4684771,566,NIG11420,11420,17 November 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),NUP: Nigeria Union of Pensioners,protesters,,,0,sole protester action,Western Africa,Nigeria,Oyo,Ibadan North West,,Ibadan,7.3878002,3.8964,high,Weekly Trust,National,"3,000 retired primary school teachers, under the umbrella of the National Union of Pensioners (NUP) in Oyo State protested non-payment of their 17-56 months pension arrears.",0,1552576739,NGA,Protests,Peaceful protest
4684833,566,NIG11419,11419,17 November 2017,2017,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,,,0,sole rioter action,Western Africa,Nigeria,Kaduna,Chikun,,Chikun,10.2691,7.1085,medium,Weekly Trust,National,"Villagers of Sabuwar Gayan in Chikun Local Government of Area of Kaduna State blocked the Kaduna-Abuja highway, protesting the killing of the Commander of Civilian JTF Haruna Halilu in their community by suspected kidnappers. The situation caused heavy gridlock as both lanes of the road were blocked for two hours.",0,1552576739,NGA,Riots,Violent demonstration
4684846,566,NIG11417,11417,17 November 2017,2017,exact date,Battles,Armed clash,Military Forces of Nigeria (2015-),,state forces,Unidentified Armed Group (Nigeria),,political militias,military vs political militia,Western Africa,Nigeria,Rivers,Port-Harcourt,,Port Harcourt,4.7774,7.0134001,high,Premium Times,National,Unidentified gunmen attacked a group of soldiers guarding a storage facility operated by Royal Dutch Shell and British Petroleum in Port-Harcourt. One soldier dead. The reason for the attack is not known.,1,1552576739,NGA,Battles,Armed clash
4684757,566,NIG11421,11421,17 November 2017,2017,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),Journalists (Nigeria),civilians,political militia vs civilians,Western Africa,Nigeria,Anambra,Idemili South,,Obosi,6.0970001,6.8183999,high,Vanguard (Lagos),Subnational,"A cameraman with the Anambra Broadcasting Service (ABS), Mr Ikechukwu Onubogu, has been found dead four days after he was declared missing. The date of death and perpetrators not known.",1,1552576739,NGA,Violence against civilians,Attack
4684923,566,NIG11415,11415,16 November 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,The Sun (Nigeria),National,Pensioners protest over unpaid arrears.,0,1552576739,NGA,Protests,Peaceful protest
