data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
4780534,566,NIG9793,9793,11 November 2016,2016,exact date,Battles,Armed clash,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Damboa,,Mulgwe,11.2133,13.217,high,Premium Times (Abuja),Subnational,"Soldiers in the early hours of Friday shot three Boko Haram suicide bombers at in Umarari village, near Mulai towards Maiduguri.",3,1552577165,NGA,Battles,Armed clash
4780633,566,NIG9794,9794,11 November 2016,2016,exact date,Violence against civilians,Attack,Isaba Communal Militia (Nigeria),,identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Delta,Udu,,Otor Udu,5.4527001,5.8695998,medium,Vanguard (Lagos),Subnational,Violence against residents of Ayama by militia from Isaba continued; several houses destroyed and seven villagers abducted.,0,1552577165,NGA,Violence against civilians,Attack
4780685,566,NIG9792,9792,10 November 2016,2016,exact date,Violence against civilians,Attack,Isaba Communal Militia (Nigeria),,identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Delta,Udu,,Otor Udu,5.4527001,5.8695998,medium,Vanguard (Lagos),Subnational,"A youth in Ayama, an outpost of Aladja, Udu Local Government Area, was reportedly shot dead by men from neighbouring Isaba, Warri South West, Delta State in communal conflict. A second victim was reported missing.",1,1552577165,NGA,Violence against civilians,Attack
4780895,566,NIG9787,9787,09 November 2016,2016,exact date,Battles,Armed clash,Military Forces of Nigeria (2015-),,state forces,NDA: Niger Delta Avengers,,political militias,military vs political militia,Western Africa,Nigeria,Delta,Warri South West,,Ogbe-Ijoh,5.4832001,5.7346001,medium,The Nation (Nigeria),National,Security forces clash with NDA at the Batan-Egwa creeks in Warri South-west Local Government Area of the state. Causalities not known. NDA had detonated explosives on oil pipelines over two days in the area.,0,1552577165,NGA,Battles,Armed clash
4780993,566,NIG9788,9788,09 November 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Ibeju/Lekki,,Ibeju,6.487,3.8928001,high,The Nation (Nigeria),National,"Protest as police fail to arraign alleged land grabbers in Oko-Olomi community in Ibeju Lekki, Lagos.",0,1552577165,NGA,Protests,Peaceful protest
4780994,566,NIG9791,9791,09 November 2016,2016,exact date,Battles,Armed clash,Yoruba Ethnic Militia (Nigeria),,identity militias,Eggon Ethnic Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Lagos,Ibeju/Lekki,,Lekki,6.4095001,4.0914998,high,This Day (Lagos),Subnational,"At least 350 shanties were burnt in a three day communal conflict between Yoruba speaking and Egun speaking residents of Otodogbami area of Ikate, Lekki Phase 1 area of Lagos. The clash was triggered by claims of supremacy over the landed area between the Egun people; mostly indigenes of Benin Republic and the Yoruba people in the community. Between four and ten fleeing residents were reported yo have drowned.",4,1552577165,NGA,Battles,Armed clash
4781001,566,NIG9790,9790,09 November 2016,2016,exact date,Riots,Violent demonstration,Rioters (Nigeria),PDP: Peoples Democratic Party,rioters,Civilians (Nigeria),Government of Nigeria (2015-),civilians,rioters vs civilians,Western Africa,Nigeria,Abia,Umuahia North,,Umuahia,5.5263,7.4896002,high,Premium Times (Abuja),Subnational,"One is killed and three injured during violence at a PDP primary. The victim, who was set alight by a group of protesting delegates, was a member of staff of Isialangwa North Local Government Area. A witness said trouble broke out when some delegates who came for the poll at the council headquarters in Okpuala-Ngwa, rejected the list presented by the party officials that came to conduct the exercise.",1,1552577165,NGA,Riots,Violent demonstration
4780869,566,NIG9789,9789,09 November 2016,2016,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,,,0,sole rioter action,Western Africa,Nigeria,Anambra,Onitsha North,,Onitsha,6.1454,6.7884998,high,The Sun (Nigeria),National,"Some traders at Drug Market Onitsha Bridgehead, Anambra State, blocked the entrance gate of the market in protest of proposed relocation of the market to Oba in Idemili South Local Government Area of the state.",0,1552577165,NGA,Riots,Violent demonstration
4781255,566,NIG9782,9782,08 November 2016,2016,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,NDA: Niger Delta Avengers,,political militias,,,0,sole political militia action,Western Africa,Nigeria,Delta,Warri South,,Warri,5.5166998,5.75,medium,Agence France Presse,International,NDA use explosives and destroyed a oil pipeline near Warri. A similar attack occurred in the area last week.,0,1552577166,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4781082,566,NIG9785,9785,08 November 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,The Sun (Nigeria),National,Hundreds of protesters stormed the national headquarters of the Independent National Electoral Commission (INEC) and demanded for the immediate resignation of the chairman of the commission after he allegedly refused to investigate a claim of voter fraud.,0,1552577165,NGA,Protests,Peaceful protest
5171065,566,NIG9786,9786,08 November 2016,2016,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Military Forces of Nigeria (2015-),,state forces,Unidentified Armed Group (Nigeria),,political militias,military vs political militia,Western Africa,Nigeria,Borno,Bama,,Bama,11.5221,13.6856,medium,Premium Times (Abuja),Subnational,At least two soldiers are feared dead after a bomb explosion along Banki - Usmanari - Kumshe road in Borno State. About eight soldiers were also injured in the explosion which occurred at about 8:10 a.m,2,1557782382,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4781216,566,NIG9784,9784,08 November 2016,2016,exact date,Battles,Armed clash,Yoruba Ethnic Militia (Nigeria),,identity militias,Eggon Ethnic Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Lagos,Ibeju/Lekki,,Lekki,6.4095001,4.0914998,high,The Nation (Nigeria),National,"At least 350 shanties were burnt in a three day communal conflict between Yoruba speaking and Egun speaking residents of Otodogbami area of Ikate, Lekki Phase 1 area of Lagos. The clash was triggered by claims of supremacy over the landed area between the Egun people; mostly indigenes of Benin Republic and the Yoruba people in the community. Between four and ten fleeing residents were reported yo have drowned.",0,1552577166,NGA,Battles,Armed clash
4781081,566,NIG9783,9783,08 November 2016,2016,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,,,0,sole rioter action,Western Africa,Nigeria,Delta,Warri South,,Warri,5.5166998,5.75,medium,Agence France Presse,International,"500 protesters from several communities around Warri blockaded a site operated by SPDC, the Nigerian subsidiary of Shell. The protesters claimed the oil company had not lived up to their agreement with the surrounding community.",0,1552577165,NGA,Riots,Violent demonstration
4781311,566,NIG9778,9778,07 November 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Cross River,Akpabuyo,,Ikot Nakanda,4.8785,8.4862003,medium,The Nation (Nigeria),National,"Youths in Akpabuyo and Ikot Nakanda LGAs of Cross River protest against alleged ""marginalization"" by a local cement company.",0,1552577166,NGA,Protests,Peaceful protest
4781312,566,NIG9779,9779,07 November 2016,2016,exact date,Battles,Armed clash,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Unidentified Armed Group (Nigeria),,political militias,political militia vs communal militia,Western Africa,Nigeria,Abia,Arochukwu,,Arochukwu,5.3898001,7.914,medium,Daily Trust (Abuja),Subnational,"No fewer than six people from Ndi Okereke Abam in Ovukwu autonomous community, Arochukwu local government area of Abia State, sustained from bullet wounds and machete cuts in a clash with herders (Vanguard reports they were Fulani).",0,1552577166,NGA,Battles,Armed clash
4781340,566,NIG9781,9781,07 November 2016,2016,exact date,Battles,Armed clash,Private Security Forces (Nigeria),,external/other forces,Unidentified Armed Group (Nigeria),,political militias,political militia vs other,Western Africa,Nigeria,Delta,Warri South West,,Ogbe-Ijoh,5.4832001,5.7346001,medium,Vanguard (Lagos),Subnational,"Attackers described only as ""suspected militants"" blew up a pipeline in Batan community of Warri South West and open fire on a group of company security guards. No causalities.",0,1552577166,NGA,Battles,Armed clash
4781475,566,NIG9776,9776,07 November 2016,2016,exact date,Battles,Armed clash,Yoruba Ethnic Militia (Nigeria),,identity militias,Eggon Ethnic Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Lagos,Ibeju/Lekki,,Lekki,6.4095001,4.0914998,high,The Nation (Nigeria),National,"At least 350 shanties were burnt in a three day communal conflict between Yoruba speaking and Egun speaking residents of Otodogbami area of Ikate, Lekki Phase 1 area of Lagos. The clash was triggered by claims of supremacy over the landed area between the Egun people; mostly indigenes of Benin Republic and the Yoruba people in the community. Between four and ten fleeing residents were reported yo have drowned.",0,1552577166,NGA,Battles,Armed clash
4781476,566,NIG9777,9777,07 November 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Cross River,Akamkpa,,Akankpa,5.3127999,8.3554001,medium,The Nation (Nigeria),National,"Youths in Akpabuyo and Ikot Nakanda LGAs of Cross River protest against alleged ""marginalization"" by a local cement company.",0,1552577166,NGA,Protests,Peaceful protest
4781483,566,NIG9780,9780,07 November 2016,2016,exact date,Battles,Armed clash,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Abadam,,Kangarwa,13.3301,13.4608,high,Premium Times (Abuja),Subnational,One soldier and 13 Boko Haram dead after the latter staged an attack in Kangarwa.,14,1552577166,NGA,Battles,Armed clash
4781309,566,NIG9775,9775,07 November 2016,2016,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,,,0,sole rioter action,Western Africa,Nigeria,Lagos,Ikorodu,,Majidun Creek,6.6052999,3.4761,high,PM News,National,LAGBUS (red bus) operators block the Ikorodu road at Majidun Creek to protest the governments ban on them.,0,1552577166,NGA,Riots,Violent demonstration
4781310,566,NIG9774,9774,07 November 2016,2016,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Taraba,Gassol,,Mutum Biyu,8.6332998,10.7667,medium,National Mirror,National,"At least three children were on Monday beheaded in Dissol village of Gassol Local Government Area of Taraba State, perpetrators not known.",3,1552577166,NGA,Violence against civilians,Attack
5171063,566,NIG9771,9771,05 November 2016,2016,exact date,Battles,Government regains territory,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Damboa,,Damboa,11.156,12.7576,medium,Vanguard (Lagos),Subnational,"Troops of 27 Task Force Brigade, Nigerian Army have killed 37 [Boko Haram] in Borno south during a clearance operation nicknamed 'Operation Karya Gwuiwa.' The villages cleared included Ajigin, Golgore, Njibulla, Doksa 1, 2 and 3 villages. One prisoner rescued.",13,1557782382,NGA,Battles,Government regains territory
4781785,566,NIG9768,9768,05 November 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),NANS: National Association of Nigerian Students,protesters,,,0,sole protester action,Western Africa,Nigeria,Anambra,Awka South,,Awka,6.2101002,7.0741,high,Weekly Trust,National,Students under NANS protest in Awka at the weekend over alleged extortion by officials of the Anambra government.,0,1552577166,NGA,Protests,Peaceful protest
4781811,566,NIG9773,9773,05 November 2016,2016,exact date,Battles,Armed clash,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Chibok,,Chibok,10.8658,12.847,medium,Vanguard (Lagos),Subnational,"Boko Haram attacks Akwada, 10 kilometres from Chibok, killing two soldiers in a gunfight. The attackers also torched the village.",2,1552577166,NGA,Battles,Armed clash
5171064,566,NIG9772,9772,05 November 2016,2016,exact date,Battles,Government regains territory,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Yobe,Gujba,,Gujba,11.5032,11.9367,medium,Vanguard (Lagos),Subnational,"Troops of 27 Task Force Brigade, Nigerian Army have killed 37 [Boko Haram] in Borno south during a clearance operation nicknamed 'Operation Karya Gwuiwa.' The villages cleared included Ajigin, Golgore, Njibulla, Doksa 1, 2 and 3 villages. One prisoner rescued.",12,1557782382,NGA,Battles,Government regains territory
5171062,566,NIG9770,9770,05 November 2016,2016,exact date,Battles,Government regains territory,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Damboa,,Ajigin,11.1695,12.284,high,Vanguard (Lagos),Subnational,"Troops of 27 Task Force Brigade, Nigerian Army have killed 37 [Boko Haram] in Borno south during a clearance operation nicknamed 'Operation Karya Gwuiwa.' The villages cleared included Ajigin, Golgore, Njibulla, Doksa 1, 2 and 3 villages. One prisoner rescued.",12,1557782382,NGA,Battles,Government regains territory
5171061,566,NIG9767,9767,05 November 2016,2016,within week,Battles,Government regains territory,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Monguno,,Monguno,12.6786,13.6079,medium,Nigerian Tribune,National,"Military forces cleared the Boko Haram controlled areas of Geram, Bulankassa and Chukungudu on the ""southern fringes"" of the Lake Chad region and rescued 85 hostages ""at the weekend"". One soldier believed dead in the operation.",1,1557782382,NGA,Battles,Government regains territory
4781901,566,NIG9769,9769,05 November 2016,2016,exact date,Riots,Mob violence,Rioters (Nigeria),Vigilante Group (Nigeria),rioters,Civilians (Nigeria),,civilians,rioters vs civilians,Western Africa,Nigeria,Ebonyi,Afikpo North,,Afikpo,5.8930998,7.9373999,high,Premium Times (Abuja),Subnational,A vigilante mob lynches a suspected thief in Afikpo.,1,1552577166,NGA,Riots,Mob violence
4782102,566,NIG9766,9766,04 November 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Anambra,Awka South,,Awka,6.2101002,7.0741,high,Weekly Trust,National,Protesters marched to the Presidential Villa insisting that several judges who had been indicted step aside.,0,1552577167,NGA,Protests,Peaceful protest
