data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
4944744,566,NIG3137,3137,24 May 2011,2011,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,Police Forces of Nigeria (1999-2015),,state forces,military vs military,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,All Africa,Regional,"On Tuesday, the Divisional Police Officer (DPO), CSP Samuel Salihu, the Divisional Crime Officer (DCO) DCP Samson Okelusi and three other officers were reportedly murdered by soldiers from 242 Battalion, Ibereko, Badagry. The Lagos Police PRO [Public Relation Officer], Mr Samuel Jinadu, said policemen had consequently abandoned checkpoints as a precaution because soldiers had taken over expressway and the police did not want to record any further casualties.",4,1552577534,NGA,Battles,Armed clash
4944762,566,NIG3136,3136,23 May 2011,2011,exact date,Battles,Armed clash,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,"Two gunmen suspected to be members of Boko Haram Islamist sect have shot dead a policeman in the northeastern Nigerian city of Maiduguri. The attack took place near the former headquarters of the sect, destroyed two years ago by security forces.",1,1552577534,NGA,Battles,Armed clash
4944855,566,NIG3135,3135,21 May 2011,2011,exact date,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),AC: Action Congress,civilians,political militia vs civilians,Western Africa,Nigeria,Rivers,Emohua,,Emohua,4.8815999,6.8625002,medium,All Africa,Regional,"Action Congress of Nigeria (ACN) chairmanship candidate in Asari-Toru local government area, Soibibo Horsfall was allegedly abducted by unknown persons Saturday morning.",0,1552577534,NGA,Violence against civilians,Abduction/forced disappearance
4944830,566,NIG3134,3134,21 May 2011,2011,exact date,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Unidentified Armed Group (Nigeria),,political militias,political militia vs political militia,Western Africa,Nigeria,Rivers,Port-Harcourt,,Port Harcourt,4.7774,7.0134001,medium,Reuters,International,Rival political supporters fired shots and set cars ablaze in Nigerias main oil city on Saturday after a candidate standing in local government elections was kidnapped.,0,1552577534,NGA,Battles,Armed clash
4944916,566,NIG3133,3133,19 May 2011,2011,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Nigeria),,political militias,Military Forces of Nigeria (1999-2015) Joint Task Force,,state forces,military vs political militia,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,A bomb went off Thursday wounding two soldiers and four policemen. Police suspect Boko Haram members planted a remote-controlled bomb targeting the patrol squad. The five were hit by shrapnel after the bomb was detonated a few metres from their patrol van. No reported deaths.,0,1552577534,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4944947,566,NIG3131,3131,18 May 2011,2011,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),Police Forces of Nigeria (1999-2015),civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,"An off-duty policeman was ambushed and killed by suspected Boko Haram assailants while on his way home. Two civilians caught in crossfire, also died",3,1552577534,NGA,Violence against civilians,Attack
5181320,566,NIG3132,3132,18 May 2011,2011,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,All Africa,Regional,"Representatives of various groups and associations in Abuja staged a protest march to the national assembly to demand the immediate passage of the national health bill. The group of mostly women numbering more than 1,000 carried placards.",0,1557850486,NGA,Protests,Peaceful protest
4944926,566,NIG3130,3130,18 May 2011,2011,exact date,Battles,Armed clash,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,A gang of suspected Boko Haram Islamists raided a police station in northeastern Nigeria and were locked in an hour-long gun battle with police overnight. No details of casualties.,0,1552577534,NGA,Battles,Armed clash
4944978,566,NIG3129,3129,17 May 2011,2011,exact date,Protests,Peaceful protest,Protesters (Nigeria),NDPVF: Niger Delta Peoples Volunteer Force,protesters,,,0,sole protester action,Western Africa,Nigeria,Rivers,Port-Harcourt,,Port Harcourt,4.7774,7.0134001,medium,Agence France Presse,International,"An ex-militant in Nigerias oil region Tuesday led a march of over 1,000 youths and warned of a possible return to armed struggle if conditions did not improve in the impoverished delta.",0,1552577534,NGA,Protests,Peaceful protest
4945036,566,NIG3128,3128,15 May 2011,2011,exact date,Battles,Armed clash,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Military Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,"An army patrol team came under attack in Gwange district of Maiduguri on Sunday night, leading to a shootout that lasted for 30 minutes. No details on casualties. 150 militants were later arrested in connection with the ambush.",0,1552577534,NGA,Battles,Armed clash
4945112,566,NIG3127,3127,14 May 2011,2011,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),AC: Action Congress,civilians,political militia vs civilians,Western Africa,Nigeria,Nasarawa,Keana,,Kadarko,8.2333002,8.5667,high,Sahara Reporters,Regional,A leader of Action Confress Nigeria is assassinated in Kadarko while travelling to Makurdi. One of his prominent supporters were also injured in the attack.,1,1552577534,NGA,Violence against civilians,Attack
4945140,566,NIG3126,3126,13 May 2011,2011,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,"An explosive device killed two pedestrians in the Nigerian city of Maiduguri. Police have blamed the Islamist sect known as Boko Haram. The explosive device may have been intended to target a joint police and military patrol, but detonated when disturbed by civilian pedestrians.",2,1552577534,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4945126,566,NIG3125,3125,13 May 2011,2011,exact date,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Niger,Chanchaga,,Minna,9.6139002,6.5569,low,Agence France Presse,International,Gunmen have killed two police guards attached to a government official in the central Nigerian state of Niger. Two motorcycle-riding gunmen opened fire on the two policemen guarding the home of the local government chairman of Suleija.,2,1552577534,NGA,Battles,Armed clash
4945171,566,NIG3123,3123,12 May 2011,2011,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,"Two motorcycle-riding gunmen opened fire late Thursday on local chief, Abba Mukhtar, outside his home in Maiduguri, killing him and seriously injuring his friend.",1,1552577534,NGA,Violence against civilians,Attack
4945174,566,NIG3124,3124,12 May 2011,2011,exact date,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Nigeria),,political militias,Civilians (International),,civilians,political militia vs civilians,Western Africa,Nigeria,Kebbi,Birnin Kebbi,,Birnin Kebbi,12.4539,4.1975002,high,Reuters,International,"Gunmen kidnapped a Briton and an Italian from their lodge in Nigerias northwestern town of Birnin-Kebbi, shooting and wounding one person who tried to prevent the attack. The two men, who were working for a construction company, were seized from their accommodation.",0,1552577534,NGA,Violence against civilians,Abduction/forced disappearance
4945182,566,NIG3122,3122,11 May 2011,2011,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015) Joint Task Force,,state forces,NDLF: Niger Delta Liberation Force,,political militias,military vs political militia,Western Africa,Nigeria,Delta,Burutu,,Ayakoromo,5.3223,5.7416,high,Reuters,International,The Nigerian army clashed with militants in the creeks of the Niger Delta on Wednesday. Military reports confirmed that there was a skirmish between members of the joint military taskforce (JTF) who were on routine patrol and renegade militants suspected to be associates of the wanted John Togo.,0,1552577534,NGA,Battles,Armed clash
5170674,566,NIG3121,3121,04 May 2011,2011,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),Christian Group (Nigeria),civilians,political militia vs civilians,Western Africa,Nigeria,Adamawa,Ganye,,Kurum,8.3000002,12.0333,high,Agence France Presse,International,"At least 20 people were killed in a pre-dawn attack Friday in a Christian village in northern Nigeria. Unidentified gunmen attacked the farming village in Bauchi state, one of the worst hit by post-election riots last month, killing 20 residents and burning 20 houses.",20,1557782382,NGA,Violence against civilians,Attack
4945798,566,NIG3120,3120,27 April 2011,2011,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,"Nigerian police hunted a suspected Islamist sect member on Wednesday who opened fire at a polling station in the countrys northeast, killing one person and wounding four.",1,1552577535,NGA,Violence against civilians,Attack
4945846,566,NIG3118,3118,26 April 2011,2011,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,Police in Maiduguri reported three bomb blasts on the morning voting was to take place in the city; no reports of deaths.,0,1552577535,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4945815,566,NIG3119,3119,26 April 2011,2011,exact date,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Benue,Makurdi,,Makurdi,7.7410998,8.5121002,high,Vanguard (Nigeria),National,No fewer than 2 persons were shot dead in Makurdi the Benue State capital at the ongoing gubernetorial election while attempting to snatch INEC ballot boxes.,2,1552577535,NGA,Battles,Armed clash
4945895,566,NIG3117,3117,25 April 2011,2011,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,"Police in Maiduguri reported a fresh explosion Monday morning when a bomb was tossed at one of its patrol vans by attackers on a motorcycle, leaving one policeman wounded.",0,1552577535,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4945965,566,NIG3116,3116,24 April 2011,2011,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,"Three bomb blasts have hit a city in northeastern Nigeria, leaving a number of people killed and wounded in an attack believed to have been carried out by Islamist sect, Boko Haram. Two blasts occurred at a hotel tavern in the city. At least three killed and eight wounded.",3,1552577535,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
5183349,566,NIG3115,3115,23 April 2011,2011,exact date,Riots,Violent demonstration,Rioters (Nigeria),Prisoners (Nigeria),rioters,,,0,sole rioter action,Western Africa,Nigeria,Adamawa,Yola North,,Yola,9.1999998,12.4833,high,Agence France Presse,International,"Suspects detained in post-election violence have rioted at an overcrowded jail in northern Nigeria and more than a dozen of them escaped. Andrew Barka, controller of prisons in Adamawa state, said 18 of the 600 arrested this week escaped but six were later captured. The prison in the state capital Yola, which has a capacity for 900 inmates, was already full when the 600 were thrown into the jail. The inmates rioted, burning a section of our (training) workshop and injuring two wardens",0,1558387849,NGA,Riots,Violent demonstration
4946103,566,NIG3114,3114,22 April 2011,2011,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Kaduna,Kaduna North,,Kaduna,10.5222,7.4383001,high,Agence France Presse,International,"A man was killed overnight when a bomb he was assembling exploded, police said Saturday in northern Nigeria. Three others were wounded in the blast in a predominately Muslim area of Kaduna city.",1,1552577536,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
