data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
4593982,566,NIG13289,13289,30 October 2018,2018,exact date,Protests,Peaceful protest,Protesters (Nigeria),Labour Group (Nigeria),protesters,,,0,sole protester action,Western Africa,Nigeria,Osun,Osogbo,,Oshogbo,7.7666998,4.5667,high,Nigeria Tribune,National,30 October. Union groups in Oshogbo demonstrated demanding a new national minimum wage.,0,1552576437,NGA,Protests,Peaceful protest
4593983,566,NIG13290,13290,30 October 2018,2018,exact date,Protests,Peaceful protest,Protesters (Nigeria),Labour Group (Nigeria),protesters,,,0,sole protester action,Western Africa,Nigeria,Kogi,Lokoja,,Lokoja,7.8024001,6.743,high,Sun (Nigeria),National,30 October. Labour groups demonstrated in Lokoja to demand a new national minimum wage.,0,1552576437,NGA,Protests,Peaceful protest
4593984,566,NIG13286,13286,30 October 2018,2018,exact date,Riots,Violent demonstration,Rioters (Nigeria),IM: Islamic Movement,rioters,Military Forces of Nigeria (2015-),Police Forces of Nigeria (2015-),state forces,military vs rioters,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,Vanguard (Nigeria),National,"30 October. IMN supporters and security forces continued to clash. The demonstrators threw objects at police, and used a Molotov cocktail to destroy a police vehicle. Security forces arrested over 400 demonstrators.",0,1552576437,NGA,Riots,Violent demonstration
4594025,566,NIG13282,13282,29 October 2018,2018,exact date,Riots,Violent demonstration,Rioters (Nigeria),IM: Islamic Movement,rioters,Military Forces of Nigeria (2015-),Police Forces of Nigeria (2015-),state forces,military vs rioters,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,Vanguard (Nigeria); Amnesty International,National-International,"29 October. Hundreds of IMN members attempted to hold a mourning procession and demonstrate against the detention of Zakzaky but were prohibited by security officers. Members of the group threw stones at the officers, who responded with gunfire. Amnesty International verified 39 deaths and 122 injuries caused by the use of force by security officers.",39,1552576437,NGA,Riots,Violent demonstration
5192922,566,NIG13283,13283,29 October 2018,2018,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,,,0,sole rioter action,Western Africa,Nigeria,Delta,Ughelli South,,Ewu II,5.3754001,5.9910002,high,Vanguard (Nigeria),National,29 October. Ewu Urhobo women barricaded the Ewu-Ughelli road to protest against attacks and sexual violence perpetrated by pastoralist militias against them in their fields or on their way to their fields.,0,1558456656,NGA,Riots,Violent demonstration
4594320,566,NIG13280,13280,28 October 2018,2018,exact date,Battles,Armed clash,Boko Haram - Wilayat Gharb Ifriqiyyah (Barnawi Faction),,rebel groups,Military Forces of Nigeria (2015-),,state forces,military vs rebels,Western Africa,Nigeria,Borno,Mobbar,,Gashigar,13.2109,12.7799,high,Amaq; Telegram; Vanguard (Nigeria); BBC Monitoring,Other-National,"28 October. IS-aligned Boko Haram members attacked a military base in Gashigar on 27 October. The fighting lasted until the following morning, when the attackers were repelled by helicopter support. The military reported one fatality (coded on 27 October) and four injuries in total, while Boko Haram has claimed it killed 18 soldiers during clashes on 28 October.",0,1552576438,NGA,Battles,Armed clash
4594298,566,NIG13281,13281,28 October 2018,2018,within week,Violence against civilians,Attack,Fulani Ethnic Militia (Niger),Pastoralists (Niger),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Ondo,Odigbo,,Ore,6.7456999,4.8775001,medium,News Chronicle (Nigeria),National,"28 October (on or before). Pastoralist militia, reportedly from Niger, shot at a hunter near Ore. They also opened fire on farmers in the area.",0,1552576438,NGA,Violence against civilians,Attack
4594480,566,NIG13279,13279,28 October 2018,2018,exact date,Strategic developments,Change to group/activity,Military Forces of Nigeria (2015-),,state forces,,,0,sole military action,Western Africa,Nigeria,Kaduna,Kaduna North,,Kaduna,10.5222,7.4383001,low,Vanguard (Nigeria),National,28 October. The Airforce deployed additional forces to Kaduna following insecurity in the state earlier in the month.,0,1552576438,NGA,Strategic developments,Change to group/activity
4594618,566,NIG13276,13276,27 October 2018,2018,exact date,Battles,Armed clash,Boko Haram - Wilayat Gharb Ifriqiyyah (Barnawi Faction),,rebel groups,Military Forces of Nigeria (2015-),,state forces,military vs rebels,Western Africa,Nigeria,Borno,Mobbar,,Gashigar,13.2109,12.7799,high,Amaq; Vanguard (Nigeria); BBC Monitoring,Other-National,"27 October. IS-aligned Boko Haram members attacked a military base in Gashigar on 27 October. The fighting lasted until the following morning, when the attackers were repelled by helicopter support. The military reported one fatality (coded on 27 October) and four injuries in total, while Boko Haram has claimed it killed 11 soldiers during clashes on 27 October.",1,1552576438,NGA,Battles,Armed clash
4594619,566,NIG13277,13277,27 October 2018,2018,exact date,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Police Forces of Nigeria (2015-),APC: All Progressives Congress,state forces,military vs political militia,Western Africa,Nigeria,Enugu,Enugu North,,Enugu,6.4425998,7.5022001,high,Daily Independent (Nigeria),National,27 October. Armed men attacked the Chairman of the APC's home in Enugu but were repelled by police guarding the property. One officer was shot during the attack.,0,1552576438,NGA,Battles,Armed clash
4594752,566,NIG13270,13270,27 October 2018,2018,exact date,Riots,Mob violence,Rioters (Nigeria),Shiite Muslim Group (Nigeria),rioters,Military Forces of Nigeria (2015-),,state forces,military vs rioters,Western Africa,Nigeria,Federal Capital Territory,Gwagwalada,,Zuba,9.0964003,7.2128,high,Daily Independent-Vanguard,National,"27 October. According to some sources, Shiite followers of Zakzaky were on their way to Abuja to protest his detention, when they encountered a military checkpoint. Police refused to let the group through so they began throwing stones. The police open fire on the group, killing five. However, the military indicates that the Shiite group had constructed the road blockade and began throwing stones at a military convoy which was trying to pass. The military confirmed three Shiite deaths and two injured soldiers.",3,1552576438,NGA,Riots,Mob violence
4594761,566,NIG13278,13278,27 October 2018,2018,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),Pastoralists (Nigeria),civilians,political militia vs civilians,Western Africa,Nigeria,Taraba,Lau,,Kunini,9.2333002,11.4,high,Premium Times (Nigeria),National,"27 October. Gunmen opened fire at the Mararraban Kunini livestock market, killing 3 and injuring 11 others.",3,1552576438,NGA,Violence against civilians,Attack
4594758,566,NIG13300,13300,27 October 2018,2018,exact date,Violence against civilians,Abduction/forced disappearance,Pirates (Nigeria),,political militias,Civilians (International),Civilians (Poland); Civilians (Philippines); Civilians (Ukraine),civilians,political militia vs civilians,Western Africa,Nigeria,Rivers,Bonny,,Bonny,4.4521999,7.1680999,medium,Council on Foreign Relations,International,"27 October. Pirates abducted 11 crew members on a ship near Bonny. The crew included eight Polish, two Filippino and one Ukrainian.",0,1552576438,NGA,Violence against civilians,Abduction/forced disappearance
4594784,566,NIG13268,13268,26 October 2018,2018,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),PDP: Peoples Democratic Party,civilians,political militia vs civilians,Western Africa,Nigeria,Ekiti,Ado Ekiti,,Ado-Ekiti,7.6209998,5.2214999,high,Daily Independent,National,26 October. A PDP state of assembly member was shot by unknown assailants in Ado Ekiti.,0,1552576438,NGA,Violence against civilians,Attack
4594785,566,NIG13269,13269,26 October 2018,2018,exact date,Riots,Mob violence,Rioters (Nigeria),Labour Group (Nigeria),rioters,Military Forces of Nigeria (2015-) Security and Civil Defence Corps,,state forces,military vs rioters,Western Africa,Nigeria,Oyo,Ibadan North West,,Ibadan,7.3878002,3.8964,high,Nigerian Tribune,National,"26 October. Butchers and NSCDC officers clashed in Ibadan as the government forces tried to relocate the butchers to a different market. The officers arrested some butchers, which led others to throw stones at the soldiers and their buses. The security officers released those it had arrested and vacated the area.",0,1552576438,NGA,Riots,Mob violence
4595020,566,NIG13266,13266,26 October 2018,2018,within week,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Kaduna,Kachia,,Kachia,9.8733997,7.9541001,medium,Punch,National,26 October (on or before). Unknown assailants who had abducted the Adara monarch and his wife on Oct 19th killed one of the hostages in the Kachia local government area.,1,1552576438,NGA,Violence against civilians,Attack
4595021,566,NIG13267,13267,26 October 2018,2018,exact date,Strategic developments,Change to group/activity,Government of Nigeria (2015-),,state forces,,,0,sole military action,Western Africa,Nigeria,Kaduna,Kaduna North,,Kaduna,10.5222,7.4383001,low,Punch,National,"26 October. Following the murder of the Adara monarch, a curfew was implemented in Kaduna.",0,1552576438,NGA,Strategic developments,Change to group/activity
4595034,566,NIG13275,13275,26 October 2018,2018,exact date,Battles,Armed clash,Katsina Communal Militia (Nigeria),Pastoralists (Nigeria),identity militias,Police Forces of Nigeria (2015-) Special Anti-Robbery Squad,,state forces,military vs communal militia,Western Africa,Nigeria,Katsina,Jibia,,Gurbin Baure,12.9856,7.0485001,high,Nigeria Punch,National,"26 October. Approximately 100 ""bandits"" or cattle raiders active in Zamfara and Katsina states suspected to have come from Dumburum Forest, attacked Gurbin Baure. They were repelled by a combined team of Police Mobile Force and Federal Special Anti-Robbery Squad personnel stationed in the area. Six people were killed in the attack including a police officer. The perpetrators burned stores and vehicles.",0,1552576438,NGA,Battles,Armed clash
4595059,566,NIG13263,13263,25 October 2018,2018,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Kano,Kano Municipal,,Kano,11.9702,8.5044003,high,Vanguard,National,"25 October. Students protested outside of the court in Kano to show their support for Governor Ganduje, who was caught taking a bribe from contractors.",0,1552576438,NGA,Protests,Peaceful protest
4595060,566,NIG13264,13264,25 October 2018,2018,exact date,Protests,Peaceful protest,Protesters (Nigeria),APC: All Progressives Congress,protesters,,,0,sole protester action,Western Africa,Nigeria,Zamfara,Gusau,,Gusau,12.1628,6.6613998,high,Daily Trust,National,"25 October. APC members from across Zamfara demonstrated in Gusau against Adams Oshiomhole, the National Chairman of the party. The protesters called for his removal over grievances of how the Zamfara elections were handled.",0,1552576438,NGA,Protests,Peaceful protest
5182445,566,NIG13273,13273,25 October 2018,2018,exact date,Battles,Armed clash,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Konduga,,Konduga,11.6558,13.4213,high,Council on Foreign Relations,International,25 October. Military forces killed two members of Boko Haram in Konduga.,2,1558387845,NGA,Battles,Armed clash
4595252,566,NIG13274,13274,25 October 2018,2018,exact date,Strategic developments,Looting/property destruction,Unidentified Armed Group (Nigeria),,political militias,,,0,sole political militia action,Western Africa,Nigeria,Taraba,Lau,,Abbare,9.25,11.6167,high,Premium Times (Nigeria),National,25 October. Attackers wearing military uniforms killed over 150 cattle in Abbare.,0,1552576439,NGA,Strategic developments,Looting/property destruction
4595276,566,NIG13265,13265,25 October 2018,2018,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,Premium Times,National,25 October. Civil society groups demonstrated in Abuja for justice in the case of a 13 year old who died from rape-related injuries.,0,1552576439,NGA,Protests,Peaceful protest
4595284,566,NIG13356,13356,25 October 2018,2018,within week,Battles,Armed clash,Military Forces of Nigeria (2015-),,state forces,Unidentified Armed Group (Nigeria),Pastoralists (Nigeria),political militias,military vs political militia,Western Africa,Nigeria,Kaduna,Kaduna North,,Kaduna,10.5222,7.4383001,low,Nigeria Punch,National,"08 October-19 November. Military forces killed 14 criminals and cattle rustlers during operations in Kaduna. They also seized weapons and ammunition, as well as stolen livestock. Coded as three events each month.",2,1552576439,NGA,Battles,Armed clash
5182446,566,NIG13843,13843,25 October 2018,2018,within month,Battles,Armed clash,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,Military Forces of Nigeria (2015-),,state forces,military vs rebels,Western Africa,Nigeria,Borno,Dikwa,,Dikwa,12.024,13.9165,high,Telegram,Other,"Sometime between 11 October and 8 November, Boko Haram militants attacked Nigerian armed forces base in Dikwa, killing 5 soldiers from the African Coalition Forces and seizing weapons and amunitions.",5,1558387845,NGA,Battles,Armed clash
4595312,566,NIG13260,13260,24 October 2018,2018,exact date,Protests,Peaceful protest,Protesters (Nigeria),RIFAN: Rice Farmers Association of Nigeria; Labour Group (Nigeria),protesters,,,0,sole protester action,Western Africa,Nigeria,Akwa Ibom,Uyo,,Uyo,5.0332999,7.9266,high,Vanguard,National,24 October. Members of RIFAN demonstrated in front of the Ministry of Agriculture in Uyo against the failure to distribute funds allocated for farmers to purchase seeds.,0,1552576439,NGA,Protests,Peaceful protest
