data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
4869148,566,NIG6588,6588,27 October 2014,2014,exact date,Riots,Mob violence,Rioters (Nigeria),,rioters,Civilians (Nigeria),APC: All Progressives Congress,civilians,rioters vs civilians,Western Africa,Nigeria,Abia,Umuahia North,,Umuahia,5.5263,7.4896002,high,Vanguard (Lagos),Subnational,"""Thugs"" stormed an APC venue and began assaulting observers and delegates, causing many to flee.",0,1552577400,NGA,Riots,Mob violence
4869149,566,NIG6586,6586,27 October 2014,2014,exact date,Riots,Violent demonstration,Rioters (Nigeria),NURTW: National Union of Road Transport Workers,rioters,Police Forces of Nigeria (1999-2015),,state forces,military vs rioters,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,This Day (Lagos),Subnational,"Members of the NURTW protest after a commercial bus driver dies after being assaulted by a mob of LASTMA official while on the job - apparently, their request for an extortion payment had been refused. Several automobile were destroyed during the protest. Police forces dispersed the crowd. No injuries reported.",0,1552577400,NGA,Riots,Violent demonstration
4869150,566,NIG6582,6582,27 October 2014,2014,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Ikeja,,Ikeja,6.5942001,3.3375001,high,The Sun (Nigeria),National,"Staffers of Adeniran Ogunsanya College of Education (AOCOED) stormed Lagos State Secretariat and the office of the state Governor to protest against alleged ""anomalies"" in the institution, which included the non-payment of pensions.",0,1552577400,NGA,Protests,Peaceful protest
4869151,566,NIG6583,6583,27 October 2014,2014,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Edo,Oredo,,Benin City,6.3351002,5.6275001,high,Daily Trust (Abuja),Subnational,A group of patients who were denied candidacy for treatment at the specialist hospital protest.,0,1552577400,NGA,Protests,Peaceful protest
5183033,566,NIG6587,6587,27 October 2014,2014,exact date,Explosions/Remote violence,Shelling/artillery/missile attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,Civilians (Nigeria),Government of Nigeria (1999-2015),civilians,rebels vs civilians,Western Africa,Nigeria,Borno,Kukawa,,Kukawa,12.9234,13.5606,high,Vanguard (Lagos),Subnational,"Gunmen suspected to be Boko Haram invaded Kukawa town setting ablaze the Kukawa police station, government lodge and other public buildings in the town and over 250 vehicles. A resident of the town said the insurgents stormed the town in several Hilux vehicles and motorcycles and moved straight to the police station and started shooting sporadically targeting residents, using Rocket Propelled Launchers and AK47 rifles. Causalities reported (""many""), numbers not known.",10,1558387847,NGA,Explosions/Remote violence,Shelling/artillery/missile attack
4869185,566,NIG6581,6581,27 October 2014,2014,exact date,Riots,Mob violence,Rioters (Nigeria),Police Forces of Nigeria (1999-2015) Lagos State Traffic Management Authority,rioters,Civilians (Nigeria),NURTW: National Union of Road Transport Workers,civilians,rioters vs civilians,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,PM News,National,A mob of LASTMA beat up and pushed NURTW a conductor to death after he refused an extortion payment. In turn NURTW members riot in anger.,1,1552577400,NGA,Riots,Mob violence
4869186,566,NIG6584,6584,27 October 2014,2014,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Kaduna,Kaduna North,,Kaduna,10.5222,7.4383001,high,Daily Trust (Abuja),Subnational,Medical students at Kaduna State University protest the non-accreditation of their faculty.,0,1552577400,NGA,Protests,Peaceful protest
4869187,566,NIG6585,6585,27 October 2014,2014,exact date,Riots,Mob violence,Rioters (Nigeria),PDP: Peoples Democratic Party,rioters,Rioters (Nigeria),PDP: Peoples Democratic Party,rioters,rioters vs rioters,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,high,Daily Trust (Abuja),Subnational,PDP factions clash at the partys secretariat in Jos over the nomination of candidates. No injuries reported.,0,1552577400,NGA,Riots,Mob violence
4869227,566,NIG6579,6579,26 October 2014,2014,exact date,Riots,Violent demonstration,Rioters (Nigeria),PDP: Peoples Democratic Party,rioters,Police Forces of Nigeria (1999-2015),,state forces,military vs rioters,Western Africa,Nigeria,Nasarawa,Lafia,,Lafia,8.4833002,8.5166998,high,Daily Trust (Abuja),Subnational,"PDP Eggon youths violently protest their partys nomination for a governorship seat outside the palace of the local Eggon ruler. Many of the youths lit fires and forcibly pushed themselves through the gate of the palace. Anti-riot soldiers dispersed the crowd. The governorship contenders were unhurt, though one was kidnapped by unidentified armed men several hours later.",0,1552577400,NGA,Riots,Violent demonstration
4869268,566,NIG6580,6580,26 October 2014,2014,exact date,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),PDP: Peoples Democratic Party,civilians,political militia vs civilians,Western Africa,Nigeria,Nasarawa,Lafia,,Lafia,8.4833002,8.5166998,high,Premium Times (Abuja),Subnational,A PDP candidate for Nasarawa governor is abducted from his home several hours after he and two others were attacked by fellow PDP members who were displeased with his candidacy.,0,1552577400,NGA,Violence against civilians,Abduction/forced disappearance
4869280,566,NIG6578,6578,25 October 2014,2014,exact date,Riots,Mob violence,Rioters (Nigeria),Vigilante Group (Nigeria),rioters,Civilians (Nigeria),,civilians,rioters vs civilians,Western Africa,Nigeria,Cross River,Calabar-Municipal,,Calabar,4.9667001,8.3332996,high,Vanguard (Lagos),Subnational,A suspected burglar was in the early hours of killed by a mob after he was allegedly caught carting away bottles of wine and alcoholic beverages from the shop he and his accomplices burgled. The victim was still alive when he was taken to hospital.,0,1552577400,NGA,Riots,Mob violence
4869324,566,NIG6576,6576,24 October 2014,2014,exact date,Protests,Peaceful protest,Protesters (Nigeria),PDP: Peoples Democratic Party,protesters,,,0,sole protester action,Western Africa,Nigeria,Ekiti,Ado Ekiti,,Ado-Ekiti,7.6209998,5.2214999,high,Vanguard (Lagos),Subnational,Hundreds of supporters of Ekiti State Governor (PDP) trooped to the streets to protest alleged plan by members of the state House of Assembly to impeach the governor.,0,1552577400,NGA,Protests,Peaceful protest
4869358,566,NIG6574,6574,24 October 2014,2014,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Delta,Warri North,,Koko,6.0011001,5.4675002,high,The Sun (Nigeria),National,"Ten are injured and twenty cars destroyed after prominent chief allegedly sent ""thugs"" to disrupt an election ballot inspection.",0,1552577400,NGA,Violence against civilians,Attack
4869352,566,NIG6572,6572,24 October 2014,2014,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Delta,Oshimili South,,Asaba,6.2006001,6.7339001,low,The Sun (Nigeria),National,Protest broke out in some centres especially in Delta South and Central Senatorial Districts over alleged disappearance of result sheets from the election materials. Exact locations not known.,0,1552577400,NGA,Protests,Peaceful protest
4869322,566,NIG6577,6577,24 October 2014,2014,exact date,Riots,Mob violence,Rioters (Nigeria),Vigilante Group (Nigeria),rioters,Civilians (Nigeria),,civilians,rioters vs civilians,Western Africa,Nigeria,Taraba,Zing,,Zing,8.8999996,11.7,high,Vanguard (Lagos),Subnational,"A lecturer at the Taraba College of Education (COE) Zing, was burnt to death in a mob action after he allegedly hit and killed five primary school pupils with a vehicle he was driving.",1,1552577400,NGA,Riots,Mob violence
5183034,566,NIG6575,6575,24 October 2014,2014,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Borno,Mafa,,Mafa,12.1,13.7,medium,Leadership (Abuja),Subnational,"Boko Haram attacks Ndongo village, near Mafa, killing ""many"" people. Mafa had recently been the victim of a Boko Haram abduction raid.",10,1558387847,NGA,Violence against civilians,Attack
4869351,566,NIG6573,6573,24 October 2014,2014,exact date,Violence against civilians,Attack,Military Forces of Nigeria (1999-2015),,state forces,Civilians (Nigeria),,civilians,military vs civilians,Western Africa,Nigeria,Ondo,Okitipupa,,Igbotako,6.5741,4.6378999,high,The Sun (Nigeria),National,"Military forces shoot six, kill two when residents not complying with an environmental order refuse arrest.",2,1552577400,NGA,Violence against civilians,Attack
4869373,566,NIG6570,6570,23 October 2014,2014,exact date,Protests,Peaceful protest,Protesters (Nigeria),COEASU: Colleges of Education Academic Staff Union,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Ojo,,Ijanikin,6.4966998,3.1208,high,The Guardian (Lagos),Subnational,"Members of COEASU, Senior Staff Union and Non-academic Staff Union engaged in protest. The workers are protesting non-payment of wages, non-remittance of pensions and cooperative fund, and poor funding of the institution.",0,1552577400,NGA,Protests,Peaceful protest
4869374,566,NIG6569,6569,23 October 2014,2014,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Ojo,,Ijanikin,6.4966998,3.1208,high,The Sun (Nigeria),National,"Staff of the Adeniran Ogunsanya College of Education (AOCOED), Ijanikin, Lagos protest the non-implementation of their demands by the state government and the college management.",0,1552577400,NGA,Protests,Peaceful protest
4869375,566,NIG6571,6571,23 October 2014,2014,exact date,Riots,Violent demonstration,Rioters (Nigeria),Street Traders (Nigeria),rioters,Rioters (Nigeria),Government of Nigeria (1999-2015),rioters,rioters vs rioters,Western Africa,Nigeria,Anambra,Onitsha North,,Onitsha,6.1454,6.7884998,high,Vanguard (Lagos),Subnational,"A group of protesting merchants attack a group of tax collectors Onitsha, causing a melee, 50 injured.",0,1552577400,NGA,Riots,Violent demonstration
4869411,566,NIG6568,6568,23 October 2014,2014,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,Civilians (Nigeria),Christian Group (Nigeria),civilians,rebels vs civilians,Western Africa,Nigeria,Borno,Hawul,,Azare,10.4414,12.1193,medium,Nigeria Guardian,National,"Gunmen suspected to be Boko Haram members invaded Pelachiroma village in Hawul council, killing four persons, stealing animals and torching several churches and houses.",4,1552577400,NGA,Violence against civilians,Attack
4869449,566,NIG6567,6567,22 October 2014,2014,exact date,Protests,Peaceful protest,Protesters (Nigeria),NBA: Nigeria Bar Association,protesters,,,0,sole protester action,Western Africa,Nigeria,Delta,Sapele,,Sapele,5.8941002,5.6767001,high,Vanguard (Lagos),Subnational,"Sapele branch of Nigeria Bar Association in Delta State stormed major streets in the city, protesting the kidnap of one of their colleagues on 19/10.",0,1552577401,NGA,Protests,Peaceful protest
4869450,566,NIG6565,6565,22 October 2014,2014,within week,Protests,Excessive force against protesters,Protesters (Nigeria),,protesters,Police Forces of Nigeria (1999-2015),,state forces,military vs protesters,Western Africa,Nigeria,Anambra,Awka South,,Nibo-Nise,6.1689,7.0718002,high,Leadership (Abuja),Subnational,"Villagers protested an attempt by a land speculator to take their communal land. One is reportedly dead after a police officer fired a weapon in error. Date not known. Source dated 30/10 cites ""last week.""",1,1552577401,NGA,Protests,Excessive force against protesters
4869517,566,NIG6564,6564,22 October 2014,2014,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Bauchi,Katagum,,Azare,11.6765,10.1948,high,Nigeria Guardian,National,"Suspected Boko Haram detonates an explosive at a motor park bus station in Azare, killing five persons and injuring several others, may critically. Some reports claim 10-15 deaths.",5,1552577401,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
5183035,566,NIG6566,6566,22 October 2014,2014,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Borno,Mafa,,Mafa,12.1,13.7,high,Premium Times (Abuja),Subnational,"About 30 people comprising teenagers, adult males and females were reportedly abducted by suspected Boko Haram gunmen in villages around Mafa. Additionally, 17 were killed in the attack. It is believed the men and boys were abducted in an effort of forced conscription into their fighting forces.",17,1558387847,NGA,Violence against civilians,Attack
5183036,566,NIG6561,6561,21 October 2014,2014,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Damboa,,Damboa,11.156,12.7576,medium,Premium Times (Abuja),Subnational,"Boko Haram attacked a group of military forces travelling along the Maiduguri-Biu highway, not far from Damboa. One soldier reported dead. The attack is believed to be a retaliation for an earlier attack in Damboa.",1,1558387847,NGA,Battles,Armed clash
4869586,566,NIG6563,6563,21 October 2014,2014,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Nasarawa,Lafia,,Lafia,8.4833002,8.5166998,medium,Vanguard (Lagos),Subnational,No fewer than 15 people dead in suspected Fulani attack on Kompany village in Lafia East Local Government Area of Nasarawa State. The attack occurred around 2am.,15,1552577401,NGA,Violence against civilians,Attack
