data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
4842893,566,NIG8339,8339,06 November 2015,2015,exact date,Protests,Protest with intervention,Protesters (Nigeria),IPOB: Indigenous Peoples of Biafra,protesters,Police Forces of Nigeria (2015-),,state forces,military vs protesters,Western Africa,Nigeria,Bayelsa,Yenegoa,,Yenagoa,4.9246998,6.2642002,high,PM News,National,"Police arrest 83 Biafran supporters during a protest in Yenagoa. It is believed the group was affiliated with IPOB, a group that has been staging protests throughout the region on 06/11.",0,1552577237,NGA,Protests,Protest with intervention
4842894,566,NIG8337,8337,06 November 2015,2015,exact date,Protests,Peaceful protest,Protesters (Nigeria),IPOB: Indigenous Peoples of Biafra,protesters,,,0,sole protester action,Western Africa,Nigeria,Rivers,Port-Harcourt,,Port Harcourt,4.7774,7.0134001,high,PM News,National,Biafran supporters protest in Port Harcourt. It is believed the group had affiliations with IPOB.,0,1552577237,NGA,Protests,Peaceful protest
4842895,566,NIG8336,8336,06 November 2015,2015,exact date,Riots,Violent demonstration,Rioters (Nigeria),IPOB: Indigenous Peoples of Biafra,rioters,Police Forces of Nigeria (2015-),,state forces,military vs rioters,Western Africa,Nigeria,Delta,Oshimili South,,Asaba,6.2006001,6.7339001,high,Nigerian Tribune,National,"Supporters of IPOB protest, block roads in Asaba. Police dispersed the protesters with gas.",0,1552577237,NGA,Riots,Violent demonstration
4842928,566,NIG8338,8338,06 November 2015,2015,exact date,Protests,Protest with intervention,Protesters (Nigeria),IPOB: Indigenous Peoples of Biafra,protesters,Police Forces of Nigeria (2015-),,state forces,military vs protesters,Western Africa,Nigeria,Imo,Owerri-Municipal,,Owerri,5.4833002,7.0303998,low,PM News,National,"IPOB and MASSOB protests in Imo State, near the border with Bayelsa, exact location not known. Police fire tear gas, arrest 31. No violence reported from protesters.",0,1552577237,NGA,Protests,Protest with intervention
4842930,566,NIG8340,8340,06 November 2015,2015,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Ekiti,Ado Ekiti,,Ado-Ekiti,7.6209998,5.2214999,medium,This Day (Lagos),Subnational,"Butchers protest along the Ado-Iworoko road, outside Ado-Ekiti in protest of a tax levied against cows.",0,1552577237,NGA,Protests,Peaceful protest
4842929,566,NIG8335,8335,06 November 2015,2015,exact date,Riots,Violent demonstration,Rioters (Nigeria),IPOB: Indigenous Peoples of Biafra,rioters,,,0,sole rioter action,Western Africa,Nigeria,Anambra,Onitsha North,,Onitsha,6.1454,6.7884998,high,Daily Independent (Nigeria),National,"IPOB stages a protest, blocking roads, in Onitsha over the continued detention of their leader, a notable radio personality. One protester was feared dead for unknown reason.",1,1552577237,NGA,Riots,Violent demonstration
5181400,566,NIG8334,8334,05 November 2015,2015,exact date,Protests,Peaceful protest,Protesters (Nigeria),NAWOJ: National Association of Women Journalists,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Ikeja,,Ikeja,6.5942001,3.3375001,high,Vanguard (Lagos),Subnational,NAWOJ protested at the Lagos Assembly against violence toward women.,0,1557850486,NGA,Protests,Peaceful protest
5170989,566,NIG8333,8333,04 November 2015,2015,exact date,Battles,Government regains territory,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Monguno,,Monguno,12.6786,13.6079,medium,This Day (Lagos),Subnational,"Military forces destroy and seize a Boko Haram camp at Kerenoa Area of Monguno, Borno State on 04/11. Two reported dead, weapons recovered.",2,1557782382,NGA,Battles,Government regains territory
4843075,566,NIG8327,8327,03 November 2015,2015,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Delta,Warri South,,Warri,5.5166998,5.75,high,Nigerian Tribune,National,Workers at a chemical company in Warri protest non-payment of salaries.,0,1552577237,NGA,Protests,Peaceful protest
4843076,566,NIG8330,8330,03 November 2015,2015,exact date,Protests,Excessive force against protesters,Protesters (Nigeria),APC: All Progressives Congress,protesters,PDP: Peoples Democratic Party,,political militias,political militia vs protesters,Western Africa,Nigeria,Bayelsa,Yenegoa,,Yenagoa,4.9246998,6.2642002,high,Daily Trust (Abuja),Subnational,"PDP supporters attack a group of protesting APC members, suspected at the direction of the governor. The group was protesting a neglected garbage dump site. In retaliation, APC members attack a PDP campaign group (date unknown; soon after). No injuries reported from either attack.",0,1552577237,NGA,Protests,Excessive force against protesters
4843078,566,NIG8328,8328,03 November 2015,2015,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Kaduna,Kajuru,,Kajuru,10.3192,7.6891999,high,Daily Trust (Abuja),Subnational,Dozens of youths in Kauru Local Government Area of Kaduna State staged a protest over the nomination of candidate for the position of education secretary by the local government council in Kauru.,0,1552577237,NGA,Protests,Peaceful protest
4843079,566,NIG8329,8329,03 November 2015,2015,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Benue,Makurdi,,Makurdi,7.7410998,8.5121002,high,Daily Trust (Abuja),Subnational,Pensioners numbering over 200 staged a protest to Government House in Makurdi over the non payment of their arrears and gratuities by the Governors administration.,0,1552577237,NGA,Protests,Peaceful protest
4843124,566,NIG8331,8331,03 November 2015,2015,within week,Violence against civilians,Attack,APC: All Progressives Congress,,political militias,Civilians (Nigeria),PDP: Peoples Democratic Party,civilians,political militia vs civilians,Western Africa,Nigeria,Bayelsa,Yenegoa,,Swali,4.9166999,6.2832999,high,Daily Trust (Abuja),Subnational,"PDP supporters attack a group of protesting APC members, suspected at the direction of the governor. The group was protesting a neglected garbage dump site. In retaliation, APC members attack a PDP campaign group (date unknown; soon after). No injuries reported from either attack.",0,1552577237,NGA,Violence against civilians,Attack
4843077,566,NIG8332,8332,03 November 2015,2015,exact date,Riots,Violent demonstration,Rioters (Nigeria),Students (Nigeria),rioters,,,0,sole rioter action,Western Africa,Nigeria,Katsina,Malumfashi,,Malumfashi,11.7853,7.6217999,medium,Leadership (Abuja),Subnational,"Students of a school in Malumfashi LGA of Katsina State run riot, destroying their building. The protest is related to a school rule they believed unjust.",0,1552577237,NGA,Riots,Violent demonstration
4843134,566,NIG8326,8326,02 November 2015,2015,exact date,Riots,Violent demonstration,Rioters (Nigeria),Itsekiri Ethnic Group (Nigeria),rioters,Police Forces of Nigeria (2015-),,state forces,military vs rioters,Western Africa,Nigeria,Delta,Warri South,,Warri,5.5166998,5.75,high,Vanguard (Lagos),Subnational,"Itsekiri Joint Action Group, IJAG, a coalition of organizations of Itsekiri ethnic nationality in Warri, Delta State, laid siege to the office of Delta State Oil Producing Areas Development Commission, DESOPADEC, shutting down its activities on charges of ""marginalization"" toward the ethnic group. Police arrest 11.",0,1552577238,NGA,Riots,Violent demonstration
4843186,566,NIG8325,8325,02 November 2015,2015,exact date,Riots,Mob violence,Police Forces of Nigeria (2015-),,state forces,Rioters (Nigeria),Vigilante Group (Nigeria),rioters,military vs rioters,Western Africa,Nigeria,Lagos,Ikorodu,,Ikorodu,6.6155,3.5086999,high,Vanguard (Lagos),Subnational,Two police officers are nearly lynched following a misunderstanding following a land deal.,0,1552577238,NGA,Riots,Mob violence
4843135,566,NIG8324,8324,02 November 2015,2015,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,,,0,sole rioter action,Western Africa,Nigeria,Osun,Obokun,,Esa Oke,7.7666998,4.9000001,high,This Day (Lagos),Subnational,"Six led a protest in Esa-Oke, Obokun Local Government of Osun State against the alleged plan by the state government to merge the polytechnics and colleges of education in the state. The small group barred an entrance to a school, preventing people from entering.",0,1552577238,NGA,Riots,Violent demonstration
4843187,566,NIG8323,8323,02 November 2015,2015,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Bauchi,Bauchi,,Bauchi,10.3134,9.8432999,high,Daily Independent (Nigeria),National,Unidentified gunmen kill a man and kidnap his niece in Bauchi on 02/11. The reason for the attack is not known.,1,1552577238,NGA,Violence against civilians,Attack
4843209,566,NIG8322,8322,01 November 2015,2015,exact date,Protests,Peaceful protest,Protesters (Nigeria),IPOB: Indigenous Peoples of Biafra,protesters,,,0,sole protester action,Western Africa,Nigeria,Rivers,Port-Harcourt,,Port Harcourt,4.7774,7.0134001,high,Vanguard (Lagos),Subnational,Supporters of IPOB hold a protest against the incarceration of a radio personality and fellow supporter. The group charges the arrest was politically motivated.,0,1552577238,NGA,Protests,Peaceful protest
4843210,566,NIG8321,8321,01 November 2015,2015,exact date,Battles,Armed clash,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Abadam,,Dunamari,13.6115,13.3404,high,Vanguard (Lagos),Subnational,"Military forces engage in a gun battle in Dunamari (Duwabafi) with Boko Haram, four Boko Haram dead.",4,1552577238,NGA,Battles,Armed clash
4843310,566,NIG8319,8319,31 October 2015,2015,within week,Battles,Armed clash,Unidentified Communal Militia (Nigeria),,identity militias,Unidentified Communal Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Ebonyi,Ikwo,,Ikwo,6.0716,8.1028004,high,The Sun (Nigeria),National,"Residents of Adadama and Amagu Ikwo communities in Ebonyi and Cross River states clash in Amagu Ikwo over trespassing by one of the two groups. Injuries reported and many houses destroyed in the fighting. The clash occurred ""at the weekend.""",0,1552577238,NGA,Battles,Armed clash
4843309,566,NIG8320,8320,31 October 2015,2015,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Akwa Ibom,Ibiono Ibom,,Oko Ita,5.1911001,7.8962002,medium,This Day (Lagos),Subnational,"Two market women have been killed and dozens of others injured in Akwa Ibom state when unidentified ""militants"" attacked a market located at the boundary between Okopedi-Use-Ikot-Oku, Ibiono Ibom local government area and Obot Etim, Itu local government area.",2,1552577238,NGA,Violence against civilians,Attack
4843367,566,NIG8317,8317,30 October 2015,2015,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Rivers,Port-Harcourt,,Port Harcourt,4.7774,7.0134001,high,This Day (Lagos),Subnational,Port Harcourt market traders protest the nullification of a gubernatorial election.,0,1552577238,NGA,Protests,Peaceful protest
4843325,566,NIG8316,8316,30 October 2015,2015,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,,,0,sole rioter action,Western Africa,Nigeria,Lagos,Alimosho,,Orile,6.6332998,3.3,high,This Day (Lagos),Subnational,A police officer shot and killed a truck driver in Orile after refusing to pay a bribe. The killing sparked a violent protest from the mans truck-driving colleagues.,0,1552577238,NGA,Riots,Violent demonstration
4843326,566,NIG8318,8318,30 October 2015,2015,exact date,Violence against civilians,Attack,Police Forces of Nigeria (2015-),,state forces,Civilians (Nigeria),,civilians,military vs civilians,Western Africa,Nigeria,Lagos,Alimosho,,Orile,6.6332998,3.3,high,This Day (Lagos),Subnational,A police officer shot and killed a truck driver in Orile after refusing to pay a bribe. The killing sparked a violent protest from the mans truck-driving colleagues.,1,1552577238,NGA,Violence against civilians,Attack
4843399,566,NIG8313,8313,29 October 2015,2015,exact date,Protests,Peaceful protest,Protesters (Nigeria),PDP: Peoples Democratic Party,protesters,,,0,sole protester action,Western Africa,Nigeria,Rivers,Port-Harcourt,,Port Harcourt,4.7774,7.0134001,high,Daily Independent (Nigeria),National,Elected Rivers State PDP members protest the conformation of an APC minister.,0,1552577238,NGA,Protests,Peaceful protest
4843440,566,NIG8315,8315,29 October 2015,2015,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,,,0,sole rioter action,Western Africa,Nigeria,Anambra,Idemili North,,Ogid,6.1518002,6.8655,high,The Sun (Nigeria),National,"Vehicular movement was disrupted for several hours along the Onitsha-Awka old road following a protest by members of the Association of Small and Medium Scale (SME) Industries, Anambra State over power outages. The protesters allegedly numbering more than 20,000 stormed the Ogid(i) office of the EEDC with placards to express their grievances over what they called exploitation at the hands of the company.",0,1552577238,NGA,Riots,Violent demonstration
4843400,566,NIG8314,8314,29 October 2015,2015,exact date,Riots,Mob violence,Rioters (Nigeria),Vigilante Group (Nigeria),rioters,Unidentified Armed Group (Nigeria),,political militias,political militia vs rioters,Western Africa,Nigeria,Bauchi,Bauchi,,Bauchi,10.3134,9.8432999,low,Daily Independent (Nigeria),National,"Two suspected armed robbers are beaten to death by a mob along the Maiduguri road in Bauchi State. The two victims are from Tilden Fulani in Toro LGA, though the exact location of the attack is not known.",2,1552577238,NGA,Riots,Mob violence
4843560,566,NIG8312,8312,28 October 2015,2015,exact date,Violence against civilians,Attack,Police Forces of Nigeria (2015-),,state forces,Civilians (Nigeria),Journalists (Nigeria),civilians,military vs civilians,Western Africa,Nigeria,Lagos,Ikeja,,Ikeja,6.5942001,3.3375001,high,Vanguard (Lagos),Subnational,While covering a clash between police and Okada riders in suburban Lagos a reporter is assaulted by police.,0,1552577238,NGA,Violence against civilians,Attack
4843507,566,NIG8311,8311,28 October 2015,2015,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,Police Forces of Nigeria (2015-),,state forces,military vs rioters,Western Africa,Nigeria,Lagos,Ikeja,,Ikeja,6.5942001,3.3375001,high,Vanguard (Lagos),Subnational,"Police clash with Okada Riders protesting the seizure and impounding of their motorbikes in the Ajao, Ikeja area of Lagos metropolis. Except for a reporter who was attacked by police for covering the event, there were no reported injuries by the warring sides.",0,1552577238,NGA,Riots,Violent demonstration
4843549,566,NIG8310,8310,28 October 2015,2015,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,,,0,sole rioter action,Western Africa,Nigeria,Ondo,Akure South,,Akure,7.2526002,5.1931,high,Daily Trust (Abuja),Subnational,Youths block roads and burn tyres near Akure airport in protest of a colleague who had been allegedly shot by police. The Governor addressed the protesters and appealed for calm.,0,1552577238,NGA,Riots,Violent demonstration
