data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
5183192,566,NIG5101,5101,13 October 2013,2013,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,military vs political militia,Western Africa,Nigeria,Borno,Gwoza,,Gwoza,11.084,13.6925,high,Agence France Presse,International,"Military forces repel a series of Boko Haram attacks on three towns in the north-east, killing a total of 40 insurgents. Further details not provided.",13,1558387848,NGA,Battles,Armed clash
4894663,566,NIG5103,5103,13 October 2013,2013,within week,Protests,Peaceful protest,Protesters (Nigeria),Christian Group (Nigeria),protesters,,,0,sole protester action,Western Africa,Nigeria,Osun,Ejigbo,,Ejigbo,7.9000001,4.3167,high,Daily Trust (Abuja),Subnational,"A Christian group protests, upset of a plan that would merge Christian and Muslim schools, disrupt activity at Baptist High School.",0,1552577435,NGA,Protests,Peaceful protest
5183193,566,NIG5100,5100,13 October 2013,2013,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,military vs political militia,Western Africa,Nigeria,Borno,Bama,,Bama,11.5221,13.6856,high,Agence France Presse,International,"Military forces repel a series of Boko Haram attacks on three towns in the north-east, killing a total of 40 insurgents. Further details not provided.",13,1558387848,NGA,Battles,Armed clash
4894661,566,NIG5104,5104,13 October 2013,2013,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),Agatu Ethnic Group (Nigeria),civilians,political militia vs civilians,Western Africa,Nigeria,Benue,Agatu,,Obangedde,7.8280001,7.8140998,medium,Daily Trust (Abuja),Subnational,"Suspected Fulani gunmen attack a mosque in the Agatu village of Ogwulankpa during the early morning hours, killing nine residents. Some reports hold 15 deaths. The motive for the attack is not known.",9,1552577435,NGA,Violence against civilians,Attack
5170783,566,NIG5099,5099,12 October 2013,2013,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Yobe,Potiskum,,Mamudo,11.6852,11.1861,high,Leadership (Abuja),Subnational,"Unknown gunmen suspected to be members Boko Haram sect attacked Maje Village in Mamudo town of Potiskum in Yobe State, killing four residents in the process. The incident occurred in the late evening.",4,1557782382,NGA,Violence against civilians,Attack
4894772,566,NIG5097,5097,11 October 2013,2013,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,Vanguard (Lagos),Subnational,"Residents of Arepo, a community along Lagos-Ibadan Expressway in Ogun State, protest against a government plan to block an access road to pave the way for a health centre. which would require the destruction of local shops.",0,1552577436,NGA,Protests,Peaceful protest
4894773,566,NIG5095,5095,11 October 2013,2013,exact date,Battles,Armed clash,CPC: Congress for Progressive Change,,political militias,CPC: Congress for Progressive Change,,political militias,political militia vs political militia,Western Africa,Nigeria,Ogun,Abeokuta South,,Abeokuta,7.1500001,3.3499999,high,Daily Trust (Abuja),Subnational,Factions of the CPC clash in Abeokuta over financial mismanagement and maladministration. At least 40 reportedly injured.,0,1552577436,NGA,Battles,Armed clash
4894817,566,NIG5096,5096,11 October 2013,2013,exact date,Battles,Armed clash,Unidentified Communal Militia (Nigeria),Vigilante Group (Nigeria),identity militias,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,communal militia vs communal militia,Western Africa,Nigeria,Plateau,Barkin Ladi,,Foron,9.6999998,8.9499998,medium,This Day (Lagos),Subnational,"Fulani militia kills a family of nine, steals their cattle in Kukek village of Barkin Kogi, Foron District in Barkin Ladi. the gunshots alerted the vigilante group of the community, who launched a reprisal on the gunmen and killed 12 of them. Many of the vigilante members also sustained various degree of injuries. Leadership (Abuja) reports 25 deaths in the two attacks.",12,1552577436,NGA,Battles,Armed clash
4894816,566,NIG5098,5098,11 October 2013,2013,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Barkin Ladi,,Foron,9.6999998,8.9499998,medium,Vanguard (Lagos),Subnational,"Fulani militia kills a family of nine, steals their cattle in Kukek village of Barkin Kogi, Foron District in Barkin Ladi. the gunshots alerted the vigilante group of the community, who launched a reprisal on the gunmen and killed 12 of them. Many of the vigilante members also sustained various degree of injuries. Leadership (Abuja) reports 25 deaths in the two attacks.",9,1552577436,NGA,Violence against civilians,Attack
4894897,566,NIG5092,5092,10 October 2013,2013,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,military vs communal militia,Western Africa,Nigeria,Plateau,Jos South,,Pandadi,9.7482996,8.8806,high,Xinhua News,International,"Suspected Fulani militia kill sixteen people during a cow raid in Pandadi village. Following the raid members of the military intervened, killing five of the group.",5,1552577436,NGA,Battles,Armed clash
4894902,566,NIG5093,5093,10 October 2013,2013,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Jos South,,Pandadi,9.7482996,8.8806,high,Xinhua News,International,"Suspected Fulani militia kill sixteen people during a cow raid in Pandadi village. Following the raid members of the military intervened, killing five of the group.",16,1552577436,NGA,Violence against civilians,Attack
4894832,566,NIG5094,5094,10 October 2013,2013,exact date,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Cross River,Odukpani,,Creek Town,4.9783001,8.2751999,high,Premium Times (Abuja),Subnational,Unidentified gunmen abduct the father and uncle of the Deputy Governor of Cross River. The kidnapper motivation is not known. Witness claim there was a substantial amount of gunfire during the abduction operation. The two were later released.,0,1552577436,NGA,Violence against civilians,Abduction/forced disappearance
4894965,566,NIG5089,5089,09 October 2013,2013,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,military vs political militia,Western Africa,Nigeria,Kano,Bunkure,,Ginduwa,11.6308,8.6730003,high,Xinhua News,International,"Security operatives raided a suspected Boko Haram bomb factory in Gunduwa, reporting killing one suspect.",1,1552577436,NGA,Battles,Armed clash
4894966,566,NIG5090,5090,09 October 2013,2013,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Osun,Ede North,,Ede,7.7333002,4.4333,high,Daily Trust (Abuja),Subnational,"Students of the Federal Polytechnic Ede, Osun State protest, disrupting a school sporting event. The reason for the protest is unknown.",0,1552577436,NGA,Protests,Peaceful protest
4894972,566,NIG5091,5091,09 October 2013,2013,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Nasarawa,Awe,,Awe,8.1000004,9.1332998,medium,Daily Trust (Abuja),Subnational,"No fewer than four persons are feared dead, and others injured after an armed group suspected to be Fulani nomads invaded Rijiyan-Giwa, a village in Azara Development Area of Awe Local Government Area of Nasarawa State. The reason for the attack is not known.",4,1552577436,NGA,Violence against civilians,Attack
4895084,566,NIG5087,5087,07 October 2013,2013,exact date,Protests,Peaceful protest,Protesters (Nigeria),Christian Group (Nigeria),protesters,,,0,sole protester action,Western Africa,Nigeria,Osun,Osogbo,,Oshogbo,7.7666998,4.5667,high,Vanguard (Lagos),Subnational,A Christian group protests against the new educational policy of the state government which merged public schools together for the second time in a week.,0,1552577436,NGA,Protests,Peaceful protest
4895085,566,NIG5083,5083,07 October 2013,2013,exact date,Battles,Armed clash,Okada Motorcycle Militia,,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Lagos,Oshodi-Isolo,,Oshodi,6.5581999,3.3466001,medium,Vanguard (Lagos),Subnational,A group of Okada motorcyclists assaulted a police officer and stole his motorcycle on the road connecting Oshodi and Apapa. The reason for the attack is not known.,0,1552577436,NGA,Battles,Armed clash
4895086,566,NIG5088,5088,07 October 2013,2013,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,Police Forces of Nigeria (1999-2015),,state forces,military vs rioters,Western Africa,Nigeria,Lagos,Oshodi-Isolo,,Oshodi,6.5581999,3.3466001,high,Vanguard (Lagos),Subnational,"A group of youths in the Makinde area of Oshodi, Lagos stage a protest against police forces after one of their comrades was shot and killed by an officer during a argument the previous day. The rioters attempted to set a police station alight, which caused the officers inside to fire sporadically to disperse the group. Two of the rioters were hit by bullets, one may have died.",1,1552577436,NGA,Riots,Violent demonstration
5170782,566,NIG5085,5085,07 October 2013,2013,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,military vs political militia,Western Africa,Nigeria,Borno,Damboa,,Damboa,11.156,12.7576,medium,Vanguard (Lagos),Subnational,"Troops from 7 Division, Nigerian Army in Maiduguri launched separate pre-emptive attacks on Boko Haram enclaves at Ajigi, Kafa and Izza villages of Bama and Damboa council areas of the state, killing no fewer than 30 suspected members, including an Amir (leader) of the sect.",15,1557782382,NGA,Battles,Armed clash
5170781,566,NIG5084,5084,07 October 2013,2013,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,military vs political militia,Western Africa,Nigeria,Borno,Bama,,Bama,11.5221,13.6856,medium,Vanguard (Lagos),Subnational,"Troops from 7 Division, Nigerian Army in Maiduguri launched separate pre-emptive attacks on Boko Haram enclaves at Ajigi, Kafa and Izza villages of Bama and Damboa council areas of the state, killing no fewer than 30 suspected members, including an Amir (leader) of the sect.",15,1557782382,NGA,Battles,Armed clash
4895119,566,NIG5086,5086,07 October 2013,2013,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,Vanguard (Lagos),Subnational,"A number labour unions protest unfair labour practices in a march through Lagos. National Union of Textile Garment and Tailoring Workers of Nigeria (NUTGTWN), National Union of Petroleum and Natural Gas Workers, NUPENG, Petroleum and Natural Gas Senior Staff Association of Nigeria, PENGASSAN, Chemical and Non-Metallic Products Senior Staff Association of Nigeria, CANMPSSAN, and National Union of Chemical, Footwear, Rubber, Leather and Non Metallic Products Employees, NUCFRLANMPE. Civil society allies under the Joint Action Forum, JAF, Democratic Socialist Movement, DSM, and Campaign for Workers Democratic Rights.",0,1552577436,NGA,Protests,Peaceful protest
4895153,566,NIG5082,5082,06 October 2013,2013,exact date,Battles,Armed clash,Police Forces of Nigeria (1999-2015),,state forces,Unidentified Armed Group (Nigeria),,political militias,military vs political militia,Western Africa,Nigeria,Kaduna,Kaduna North,,Kaduna,10.5222,7.4383001,high,Vanguard (Lagos),Subnational,Gunmen on motorcycles shoot and kill a police officer in the Tudun Wada area of the city for reasons unknown. Following the attack the assailants took the officers weapon.,1,1552577436,NGA,Battles,Armed clash
5170779,566,NIG5079,5079,06 October 2013,2013,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,military vs political militia,Western Africa,Nigeria,Borno,Bama,,Bama,11.5221,13.6856,medium,Xinhua News,International,Military forces launch an assault on a Boko Haram position at Izza town during the afternoon of 06/10. At least 15 militants reportedly killed during the shootout. The assault is in response to an attack on a mosque on Damboa.,15,1557782382,NGA,Battles,Armed clash
5170780,566,NIG5081,5081,06 October 2013,2013,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),Health Workers (Nigeria),civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Gwoza,,Gwoza,11.084,13.6925,high,This Day (Lagos),Subnational,"Suspected members of Boko Haram laid siege on the hilly town of Gwoza, in Borno State, killing a nurse and a prison guard.",2,1557782382,NGA,Violence against civilians,Attack
