data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
4918139,566,NIG4126,4126,10 November 2012,2012,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Maiduguri News,Subnational,"Suspected Boko Haram bomb a cattle market in the Gwange area, kill one.",1,1552577503,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4918099,566,NIG4125,4125,10 November 2012,2012,exact date,Battles,Armed clash,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Bauchi,Itas/Gadau,,Itas,11.8592,9.9665003,high,Vanguard,National,"Suspect Boko Haram gunmen raid a police station, kill one officer and wound another.",1,1552577502,NGA,Battles,Armed clash
4918131,566,NIG4124,4124,10 November 2012,2012,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),Igbo Ethnic Group (Nigeria),civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Hawul,,Gaidam,10.4612,12.6059,high,Agence France Presse,International,"Gunmen have shot dead five Christian residents of a town in a restive northeastern Nigerian region previously hit by deadly Islamist attacks, however, the perpetrator is not known here, nor is it evident that victims were killed because they were Christians.",5,1552577503,NGA,Violence against civilians,Attack
5170720,566,NIG4120,4120,09 November 2012,2012,exact date,Battles,Armed clash,Police Forces of Nigeria (1999-2015),,state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,military vs political militia,Western Africa,Nigeria,Yobe,Gujba,,Buni Yadi,11.2689,11.9994,high,Nigeria Guardian,National,"Boko Haram attacks and kills three police officers outside a police station in Yobe, break into the complex and steal weapons soon after.",3,1557782382,NGA,Battles,Armed clash
4918151,566,NIG4121,4121,09 November 2012,2012,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Anambra,Awka South,,Awka,6.2101002,7.0741,high,Nigeria Guardian,National,Members of the Onitsha Market Traders' Association gathered at the Anambra State Government House in Awka to protest continuous molestation of them by the state's revenue agents.,0,1552577503,NGA,Protests,Peaceful protest
4918152,566,NIG4123,4123,09 November 2012,2012,exact date,Explosions/Remote violence,Grenade,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Vanguard,National,Unidentified attackers throw a hand grenade into a cattle market in the mid-morning hours in Gambouru area.,5,1552577503,NGA,Explosions/Remote violence,Grenade
5170721,566,NIG4122,4122,09 November 2012,2012,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),Christian Group (Nigeria),civilians,political militia vs civilians,Western Africa,Nigeria,Yobe,Gujba,,Buni Yadi,11.2689,11.9994,high,Nigeria Guardian,National,"Following a police station attack, suspected Boko Haram attack and burn three churches, though they did not cause any causality.",0,1557782382,NGA,Violence against civilians,Attack
4918240,566,NIG4118,4118,08 November 2012,2012,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Kaduna,Sabon-Gari,,Zaria,11.1132,7.7252002,high,Nigeria Sun,National,Labours protest the closure of a factory and the non-payment of salaries over the past six months.,0,1552577503,NGA,Protests,Peaceful protest
4918258,566,NIG4117,4117,07 November 2012,2012,exact date,Battles,Armed clash,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Military Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,medium,Leadership (Abuja),Subnational,"An IED targeted at a group of JTF soldiers explodes, but causes no bodily harm. Following the explosion several gunshots were heard by witnesses.",0,1552577503,NGA,Battles,Armed clash
4918292,566,NIG4115,4115,07 November 2012,2012,exact date,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Yobe,Fune,,Ngelzerma,11.6815,11.6226,high,Daily Trust (Abuja),Subnational,Unidentified gunmen attack a group of riot police for unknown reasons.,0,1552577503,NGA,Battles,Armed clash
5170719,566,NIG4116,4116,07 November 2012,2012,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (International),Civilians (China),civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Kaga,,Benisheikh,11.8072,12.4909,high,Daily Trust (Abuja),Subnational,"Gunmen shot and killed two Chinese construction workers in rural Borno state, motive unknown.",2,1557782382,NGA,Violence against civilians,Attack
4918291,566,NIG4114,4114,07 November 2012,2012,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Plateau,Riyom,,Riyom,9.6332998,8.7666998,medium,Vanguard,National,Unidentified gunmen shoot and kill a village head and his family. It is unclear if this is ethnic or political violence.,3,1552577503,NGA,Violence against civilians,Attack
4918321,566,NIG4109,4109,06 November 2012,2012,exact date,Battles,Armed clash,Police Forces of Nigeria (1999-2015),,state forces,Okada Motorcycle Militia,,political militias,military vs political militia,Western Africa,Nigeria,Oyo,Ibadan North West,,Ibadan,7.3878002,3.8964,high,Nigeria Sun,National,A clash between police and okada riders causes nine injures.,0,1552577503,NGA,Battles,Armed clash
4918322,566,NIG4113,4113,06 November 2012,2012,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Bayelsa,Yenegoa,,Yenagoa,4.9246998,6.2642002,high,This Day Nigeria,Subnational,"Hundreds of ex-militants barricaded the only road into Yenagoa, the Bayelsa State capital, over the non-payment of their allowances over a period of six months.",0,1552577503,NGA,Protests,Peaceful protest
4918397,566,NIG4106,4106,06 November 2012,2012,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Military Forces of Nigeria (1999-2015),Civilians (Nigeria),state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,military vs political militia,Western Africa,Nigeria,Adamawa,Mubi North,,Mubi,10.2676,13.2644,high,Agence France Presse,International,"Twin Boko Haram bomb blasts, targeting soldiers, kill two civilians.",2,1552577503,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4918383,566,NIG4112,4112,06 November 2012,2012,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,military vs political militia,Western Africa,Nigeria,Yobe,Bade,,Gashua,12.871,11.0482,high,This Day Nigeria,Subnational,"The JTF raid a Boko Haram hideout, four insurgents are killed in a short clash.",4,1552577503,NGA,Battles,Armed clash
4918386,566,NIG4107,4107,06 November 2012,2012,exact date,Protests,Protest with intervention,Protesters (Nigeria),Okada Motorcycle Militia,protesters,Police Forces of Nigeria (1999-2015),,state forces,military vs protesters,Western Africa,Nigeria,Ekiti,Aiyekire (Gbonyin),,Ilupeju,7.5686998,5.4060001,high,Nigeria Punch,National,Motorcycle couriers protest the police following the shooting of a colleague. Police respond with teargas.,0,1552577503,NGA,Protests,Protest with intervention
4918387,566,NIG4108,4108,06 November 2012,2012,exact date,Battles,Armed clash,Police Forces of Nigeria (1999-2015),,state forces,Okada Motorcycle Militia,,political militias,military vs political militia,Western Africa,Nigeria,Oyo,Akinyele,,Apata,7.5194001,3.9721999,high,Nigeria Sun,National,"Okada Riders attack a police station, torching five vehicles and seven motorcycles. It is not clear if the police responded.",0,1552577503,NGA,Battles,Armed clash
4918384,566,NIG4111,4111,06 November 2012,2012,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),Fulani Ethnic Group (Nigeria),civilians,political militia vs civilians,Western Africa,Nigeria,Plateau,Riyom,,Riyom,9.6332998,8.7666998,medium,Leadership (Abuja),Subnational,Unknown armed men attack and kill three Fulani ethnic herders in an apparent act of revenge. The event occurred in a location known as Fadan Karshi.,3,1552577503,NGA,Violence against civilians,Attack
4918385,566,NIG4110,4110,06 November 2012,2012,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,high,Bauchi News,Subnational,"Unknown insurgents invade a village, kill a family of four for unknown reasons.",4,1552577503,NGA,Violence against civilians,Attack
4918411,566,NIG4103,4103,05 November 2012,2012,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Anambra,Awka South,,Awka,6.2101002,7.0741,high,Nigeria Sun,National,A group of retired police officers gather to protest the non-payment of their pensions.,0,1552577503,NGA,Protests,Peaceful protest
4918453,566,NIG4102,4102,05 November 2012,2012,exact date,Battles,Armed clash,Okada Motorcycle Militia,,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Lagos,Kosofe,,Magodo,6.6306,3.3896999,high,Nigeria Punch,National,"Motorcycle couriers clash with highway police, one dead.",1,1552577503,NGA,Battles,Armed clash
4918454,566,NIG4104,4104,05 November 2012,2012,exact date,Protests,Protest with intervention,Protesters (Nigeria),BZM: Biafra Zionist Movement,protesters,Police Forces of Nigeria (1999-2015),,state forces,military vs protesters,Western Africa,Nigeria,Enugu,Enugu North,,Enugu,6.4425998,7.5022001,high,Nigeria Sun,National,Over 500 separatists who took part in the declaration of the Republic of Biafra on Monday have been arrested by the police. It is unclear if violence occurred between the actors.,0,1552577503,NGA,Protests,Protest with intervention
4918455,566,NIG4105,4105,05 November 2012,2012,exact date,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Military Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Bauchi,Katagum,,Azare,11.6765,10.1948,high,Bauchi News,Subnational,Unknown gunmen attack and kill two soldiers along Potiskum-Maiduguri road.,2,1552577503,NGA,Battles,Armed clash
4918468,566,NIG4101,4101,04 November 2012,2012,exact date,Strategic developments,Arrests,Police Forces of Nigeria (1999-2015),,state forces,Unidentified Armed Group (Nigeria),,political militias,military vs political militia,Western Africa,Nigeria,Kano,Kano Municipal,,Kano,11.9702,8.5044003,high,Nigeria Sun,National,Arrests: Police arrest 25 gunmen suspected of the killing of a police officer the previous day. It is unclear if any of the suspects had affiliations with Boko Haram.,0,1552577503,NGA,Strategic developments,Arrests
5170718,566,NIG4099,4099,04 November 2012,2012,exact date,Battles,Armed clash,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Yobe,Fika,,Fika,11.2834,11.308,high,Agence France Presse,International,"Suspected Boko Haram gunmen attacked a police station, set fire to a primary school and destroyed several cell phone towers in the early morning hours. Witnesses saw the bodies of two police officers being carried out of the police station, though this was not substantiated.",2,1557782382,NGA,Battles,Armed clash
4918469,566,NIG4100,4100,04 November 2012,2012,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Kano,Kano Municipal,,Kano,11.9702,8.5044003,high,Agence France Presse,International,"Suspected Boko Haram kill three outside a house. ""The three gunmen came on a motorcycle and opened fire on their victims who had just parked outside a house,"" Kano state police spokesman Mustapha Abubakar told AFP.",3,1552577503,NGA,Violence against civilians,Attack
4918536,566,NIG4098,4098,03 November 2012,2012,exact date,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Nasarawa,Nasarawa-Eggon,,Nassarawa,8.5293999,7.7241998,low,This Day Nigeria,Subnational,Unidentified gunmen shoot and kill a police officer in an attack. A suspect was later arrested.,1,1552577503,NGA,Battles,Armed clash
4918596,566,NIG4097,4097,02 November 2012,2012,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Kogi,Lokoja,,Lokoja,7.8024001,6.743,high,Nigeria Punch,National,Victims displaced by a recent flood gathered to protest the governments poor handling of funds and materials donated to them.,0,1552577503,NGA,Protests,Peaceful protest
4918556,566,NIG4096,4096,02 November 2012,2012,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),Military Forces of Nigeria (1999-2015),civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,"A retired Nigerian general, Mohammed Shuwa, is shot and killed, along with a guest at his home. The motive seems to be assassination. Boko Haram is suspected, but denies involvement.",2,1552577503,NGA,Violence against civilians,Attack
