data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
4958499,566,NIG2788,2788,08 June 2010,2010,within week,Battles,Armed clash,Okada Motorcycle Militia,,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,high,All Africa,Regional,Nine dead when a motorcycle gang known as the Okada Riders clash with police after an enforcing on a ban of commercial motorcycle operations begins. The clash lased over several days.,9,1552577550,NGA,Battles,Armed clash
4958521,566,NIG2787,2787,08 June 2010,2010,exact date,Battles,Armed clash,KORAN: Keke Owners and Riders Association of Nigeria Militia,,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Osun,Boluwaduro,,Otan Aiyegbaju,7.9499998,4.8000002,high,All Africa,Regional,Members of KORAN attack police forces over a contract to work in a factory was awarded to another party.,0,1552577550,NGA,Battles,Armed clash
4958549,566,NIG2783,2783,07 June 2010,2010,exact date,Battles,Armed clash,Muslim Militia (Nigeria),,identity militias,Christian Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Plateau,Shendam,,Yelwa,8.8332996,9.6332998,high,Voice of America,International,A religious clash leaves six dead and a curfew in place.,6,1552577550,NGA,Battles,Armed clash
4958551,566,NIG2782,2782,07 June 2010,2010,exact date,Battles,Armed clash,Muslim Militia (Nigeria),,identity militias,Police Forces of Nigeria (1999-2015),,state forces,military vs communal militia,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,high,The Canadian Press,International,"A Muslim motorcycle gang battles police, resulting in six deaths.",6,1552577550,NGA,Battles,Armed clash
4958550,566,NIG2785,2785,07 June 2010,2010,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,,,0,sole rioter action,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,All Africa,Regional,Youths riot in Lagos after a ban of commercial motorcycle activities.,0,1552577550,NGA,Riots,Violent demonstration
4958534,566,NIG2786,2786,07 June 2010,2010,exact date,Riots,Mob violence,Rioters (Nigeria),,rioters,Police Forces of Nigeria (1999-2015),,state forces,military vs rioters,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,All Africa,Regional,Six dead when rioting youths begin to battle police.,6,1552577550,NGA,Riots,Mob violence
4958577,566,NIG2781,2781,06 June 2010,2010,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,All Africa,Regional,Protesters gather in Lagos to mark the 14 anniversary of the murder of a politician as well as to denounce the poor state of the corrupt electoral system in the country.,0,1552577550,NGA,Protests,Peaceful protest
4958616,566,NIG2779,2779,03 June 2010,2010,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Delta,Uvwie,,Effurun,5.5545998,5.7862,high,All Africa,Regional,People living in a Delta State oil community protest for the demand of 50% of oil proceeds be given back to them. Their actions were directed toward the Delta State Oil Producing Areas Development Commission (DESOPADEC).,0,1552577550,NGA,Protests,Peaceful protest
4958652,566,NIG2780,2780,03 June 2010,2010,exact date,Violence against civilians,Attack,Isoko Ethnic Militia (Nigeria),,identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Delta,Ughelli North,,Ughelli,5.4899001,6.0074,high,All Africa,Regional,"Isoko youths stormed a construction site run by Wokson Nigeria LTD, hijacking a pay loader caterpillar and a automobile belonging to the company.",0,1552577550,NGA,Violence against civilians,Attack
4958689,566,NIG2777,2777,02 June 2010,2010,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Bayelsa,Yenegoa,,Yenagoa,4.9246998,6.2642002,high,All Africa,Regional,Would be assassins detonate two explosives outside embattled PDP Deputy Governor of Bayelsa State who faces an impeachment trial.,0,1552577550,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4958688,566,NIG2776,2776,02 June 2010,2010,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Bayelsa,Yenegoa,,Yenagoa,4.9246998,6.2642002,high,All Africa,Regional,A second explosion detonates near a hotel housing the Deputy Speaker of the House Nestor Ibinabo.,0,1552577550,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4958683,566,NIG2778,2778,02 June 2010,2010,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Edo,Oredo,,Benin City,6.3351002,5.6275001,high,Vanguard,National,Commercial truck drivers protest harassment from the Road Transport Employee Association of Nigeria (RTEAN) over ticket levies.,0,1552577550,NGA,Protests,Peaceful protest
4958702,566,NIG2775,2775,01 June 2010,2010,exact date,Protests,Protest with intervention,Protesters (Nigeria),SNG: Save Nigeria Group,protesters,Police Forces of Nigeria (1999-2015),,state forces,military vs protesters,Western Africa,Nigeria,Bayelsa,Yenegoa,,Yenagoa,4.9246998,6.2642002,high,All Africa,Regional,"Police stop a would be protest by the SNG aimed at the states governor, Timipre Sylva.",0,1552577550,NGA,Protests,Protest with intervention
4959037,566,NIG2774,2774,23 May 2010,2010,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,,,0,sole rioter action,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,high,Associated Press,International,Many riot in reaction to the recent religious violence in Jos.,0,1552577551,NGA,Riots,Violent demonstration
4959061,566,NIG2773,2773,23 May 2010,2010,exact date,Battles,Armed clash,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Berom Ethnic Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,high,Agence France Presse,International,Fulanis kill a Berom in apparent retaliation for earlier violence.,1,1552577551,NGA,Battles,Armed clash
4959070,566,NIG2771,2771,22 May 2010,2010,within week,Strategic developments,Arrests,Berom Ethnic Militia (Nigeria),,identity militias,Police Forces of Nigeria (1999-2015),,state forces,military vs communal militia,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,high,Agence France Presse,International,Police arrest 15 Beroms they believe to be in connection with the Fulani killings.,0,1552577551,NGA,Strategic developments,Arrests
4959095,566,NIG2772,2772,22 May 2010,2010,exact date,Violence against civilians,Attack,Berom Ethnic Militia (Nigeria),,identity militias,Civilians (Nigeria),Fulani Ethnic Group (Nigeria); Pastoralists (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,high,Agence France Presse,International,Three Fulani (Muslim) herdsmen are killed by Berom (Christian) youths.,3,1552577551,NGA,Violence against civilians,Attack
4959217,566,NIG2770,2770,19 May 2010,2010,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Delta,Warri South,,Warri,5.5166998,5.75,high,All Africa,Regional,An unknown person or persons detonate a bomb at the residence of a manager of the Delta Steel Company (DSC).,0,1552577551,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4959209,566,NIG2769,2769,19 May 2010,2010,exact date,Battles,Armed clash,Kpatsuwa Communal Militia (Nigeria),,identity militias,Ndafu Communal Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Niger,Mokwa,,Mokwa,9.2833004,5.0500002,high,All Africa,Regional,One is dead and several injured in a communal clash over land.,1,1552577551,NGA,Battles,Armed clash
4959221,566,NIG2767,2767,18 May 2010,2010,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Rivers,Etche,,Umu Akpo,5.1012998,7.1343002,high,All Africa,Regional,Protesters of the Rumuolumini community effectively shut down Saipem Nigeria LTD over alleged disrespect and a firing of the communitys traditional ruler by the firm.,0,1552577551,NGA,Protests,Peaceful protest
4959222,566,NIG2768,2768,18 May 2010,2010,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Enugu,Nkanu West,,Agbani,6.3079,7.5518999,high,All Africa,Regional,"An unidentified gunmen, suspected to be a member of a cult attacked students and teachers at Enugu State University.",0,1552577551,NGA,Violence against civilians,Attack
5181313,566,NIG2765,2765,18 May 2010,2010,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Akwa Ibom,Ibeno,,Ibeno,4.5686998,7.9786,high,All Africa,Regional,A group of women protest a recent oil spill from an ExxonMobil offshore oil facility.,0,1557850486,NGA,Protests,Peaceful protest
4959242,566,NIG2766,2766,18 May 2010,2010,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,All Africa,Regional,People gather to protest the jailing of a Nigerian medical doctor who was accused of assaulting and stabbing a passenger on a London bus.,0,1552577551,NGA,Protests,Peaceful protest
5183360,566,NIG2764,2764,15 May 2010,2010,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Adamawa,Yola North,,Yola,9.1999998,12.4833,high,All Africa,Regional,An unknown person pours acid on a university student.,0,1558387849,NGA,Violence against civilians,Attack
4959408,566,NIG2763,2763,14 May 2010,2010,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (International),,civilians,political militia vs civilians,Western Africa,Nigeria,Akwa Ibom,Uyo,,Uyo,5.0332999,7.9266,high,Joy Online,National,"Gunmen, dressed as soldiers, kidnap four Lebanese expatriates who were working on a construction project. The violence left one civilian dead, a kidnapper, as well as a soldier and a police officer.",1,1552577551,NGA,Violence against civilians,Attack
4959410,566,NIG2761,2761,14 May 2010,2010,exact date,Violence against civilians,Sexual violence,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,All Africa,Regional,"The mutilated body of a 16 year-old boy is found in floating in Bakin River, Maiduguri, with his genitals removed. The killers are suspected ritualists.",1,1552577551,NGA,Violence against civilians,Sexual violence
4959409,566,NIG2762,2762,14 May 2010,2010,exact date,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Police Forces of Nigeria (1999-2015),Military Forces of Nigeria (1999-2015),state forces,military vs political militia,Western Africa,Nigeria,Akwa Ibom,Uyo,,Uyo,5.0332999,7.9266,high,Joy Online,National,"Gunmen, dressed as soldiers, kidnap four Lebanese expatriates who were working on a construction project. The violence left one civilian dead, a kidnapper, as well as a soldier and a police officer. The military and police forces were attempting to fre",3,1552577551,NGA,Battles,Armed clash
4959438,566,NIG2760,2760,12 May 2010,2010,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,All Africa,Regional,A neighbor finds a man murdered in his apartment.,1,1552577551,NGA,Violence against civilians,Attack
4959453,566,NIG2759,2759,11 May 2010,2010,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Delta,Warri South,,Warri,5.5166998,5.75,high,All Africa,Regional,An unknown individual or organization detonates an explosive at Niger Delta Development Commission (NDDC) two-storey building located at Efejuku Street in Warri.,0,1552577551,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
